row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
1106718,2026-05-01 20:07:51,AMCOIND.BO,72.0,,,,,,86400.0,2.0,67.2,67.0,71.1,,,1158537600.0,0.0,,-0.002,1031.0,1031.0,797.0,,,,,78.44035,0.0,0.0,382435968.0,830070.0,4110000.0,0.80399,0.0,4110000.0,91.139,0.78012705,-0.771,1.51,,0.028943539,,,BSE,EQUITY,22629000.0,5.541,28826308.0,114708000.0,840.0,840.0,292220992.0,60.16,107.0,0.2582729,69.7552,,,1131442816.0,30.466,274.228,-0.769,-0.001,0.090679996,0.02548,0.01636,0.00551,71.15,67.2,67.0,71.1,71.15,47.086094,,AMCOIND.BO,AMCO INDIA LTD.,Amco India Limited,Specialty Chemicals,Basic Materials,71.1,,,,,,none,,-0.07,1.4,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),27,20
1106719,2026-05-01 20:07:51,AMDIND.BO,261.0,,,,,,86400.0,2.0,43.65,43.65,45.1,,,1663718400.0,0.0,4.44,-0.053,380.0,380.0,1275.0,,,,,49.15735,0.0,0.0,1583044864.0,4731691.0,19166749.0,0.74328005,0.0,19166749.0,81.41,0.5425623,,-2.9,,-0.031359673,0.75,1663718400.0,BSE,EQUITY,96967000.0,5.051,141119008.0,832009024.0,950.0,950.0,846595200.0,32.0,68.18,0.3185063,40.7798,,,2658017024.0,53.424,138.408,,-0.154,0.33063,0.05309,-0.14892,-0.02091,44.77,43.65,43.65,45.1,44.77,,,AMDIND.BO,AMD INDUSTRIES LTD.,AMD Industries Limited,Packaging & Containers,Consumer Cyclical,44.17,,,,,,none,,-1.34,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,13,8
1106720,2026-05-01 20:07:51,AMFORG.BO,4.0,,,,,,86400.0,2.0,8.5,8.39,8.7,,,,0.0,,-0.682,880.0,880.0,7802.0,,,,,8.44045,0.0,0.0,130006992.0,6052139.0,14387212.0,0.58074003,0.0,14387212.0,8.876,0.9587652,-0.139,0.27,,-0.053333342,,,BSE,EQUITY,4183000.0,0.28,-19233352.0,7100000.0,8353.0,8353.0,122435176.0,6.05,10.79,-71.34917,7.4354,,,-1716000.0,5.369,-0.124,-0.155,,0.0,0.0,-0.69109,0.0,8.37,8.5,8.39,8.7,8.37,31.518518,,AMFORG.BO,AMFORGE INDUSTRIES LTD.,Amforge Industries Limited,Steel,Basic Materials,8.51,,,,,,none,,1.67,1.4,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,27,16
1106721,2026-05-01 20:07:51,AMIORG.BO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Unknown,Unknown,,,,,,,,,,2.6,Hold,Hold,High Beta (more volatile),,,,,2,2
1106722,2026-05-01 20:07:51,AMJLAND.BO,,,,,,,86400.0,2.0,41.4,40.05,41.5,0.2,0.49,1755734400.0,0.040999997,1.23,0.123,1886.0,1886.0,3317.0,,,,,49.94925,0.0,0.0,640796992.0,11398944.0,41000000.0,0.72153,0.0,41000000.0,62.17,0.6562651,-0.423,4.88,,-0.16921198,0.2,1755734400.0,BSE,EQUITY,1040526976.0,25.421,324178752.0,0.0,6503.0,6503.0,1672800000.0,31.3,68.83,2.324922,39.7426,,,719507968.0,,17.532,-0.418,-0.206,0.61383,0.45056,0.14009,0.27837,41.58,41.4,40.05,41.5,41.58,8.360656,,AMJLAND.BO,AMJ LAND HOLDINGS LIMITED,AMJ Land Holdings Limited,Real Estate - Development,Real Estate,40.8,,,,,,none,,-1.88,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,3,3
1106723,2026-05-01 20:07:51,AMNPLST.BO,269.0,,,,,,86400.0,2.0,169.9,168.7,169.9,0.5,0.3,1757635200.0,0.0809,,-0.311,239.0,239.0,890.0,,,,,197.48175,0.0,0.0,9256948736.0,5989069.0,55020000.0,0.89098,0.0,55020000.0,48.914,3.4499323,-0.223,6.18,,-0.1890918,0.5,1757635200.0,BSE,EQUITY,318352992.0,5.795,574589760.0,304935008.0,906.0,906.0,9284625408.0,132.25,289.0,1.596117,157.337,,,5817008128.0,11.324,105.808,-0.22,-0.253,0.32002,0.098780006,0.078049995,0.05842,163.15,169.9,168.7,169.9,163.15,27.305826,,AMNPLST.BO,AMINES & PLASTICIZERS LTD.,Amines & Plasticizers Limited,Chemicals,Basic Materials,168.75,,,,,,none,,3.43,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,Trading near its 52-week low (bearish momentum),15,9
1106724,2026-05-01 20:07:51,AMRAAGRI.BO,,,,,,,86400.0,4.0,0.56,0.52,0.56,,,,0.0,,0.165,45817.0,45817.0,67583.0,,,,,0.7309,0.0,0.0,66012888.0,90498344.0,120300000.0,0.24952999,0.0,120300000.0,0.923,0.595883,,-0.13,,-0.49074072,,,BSE,EQUITY,311000.0,0.003,,0.0,48971.0,48971.0,66165000.0,0.45,1.22,14.402481,0.5454,,,4594000.0,,0.034,,,1.0,0.0,0.63082004,0.0,0.57,0.56,0.52,0.56,0.57,,,AMRAAGRI.BO,AMRAWORLD AGRICO LTD.,Amraworld Agrico Limited,Specialty Industrial Machinery,Industrials,0.55,,,,,,none,,-3.51,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),15,9
1106725,2026-05-01 20:07:51,AMRAPLIN.BO,34.0,,,,,,86400.0,2.0,19.8,17.7,19.8,,,,0.0,,-0.648,4916.0,4916.0,31335.0,,,,,15.24795,0.0,0.0,2411119872.0,9613782.0,51410564.0,0.80132,0.0,51410564.0,5.406,3.3296337,10.054,0.93,,0.058823586,,,BSE,EQUITY,34410000.0,0.669,124293000.0,1520139008.0,4710.0,4710.0,925390144.0,12.65,20.8,0.002749108,15.2346,,,336614686720.0,450.389,6744.947,10.8,0.308,0.00066,0.00037,0.00041,0.00014,18.14,19.8,17.7,19.8,18.14,19.35484,,AMRAPLIN.BO,AMRAPALI INDUSTRIES LTD.,Amrapali Industries Limited,Capital Markets,Financial Services,18.0,,,,,,none,,-0.77,3.1,Hold,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,10,9
1106726,2026-05-01 20:07:51,AMRUTANJAN.BO,737.0,,,,,,86400.0,2.0,576.05,568.1,577.7,5.6,0.98,1770336000.0,0.2337,0.66,0.335,607.0,607.0,1196.0,,,,,654.80273,4.6,0.007919429,14432819200.0,13348024.0,28900081.0,0.53733003,0.12693,28900081.0,118.338,4.8175564,0.011,19.68,,-0.186292,1.0,1770336000.0,BSE,EQUITY,2074628992.0,71.777,686215232.0,19325000.0,1198.0,1198.0,16475934720.0,490.0,789.95,3.3738282,557.039,,,4883453952.0,0.565,168.93,0.011,0.149,0.49716,0.14052,0.16693,0.11652,580.85,576.05,568.1,577.7,580.85,28.968494,,AMRUTANJAN.BO,AMRUTANJAN HEALTH CARE LTD.,Amrutanjan Health Care Limited,Drug Manufacturers - Specialty & Generic,Healthcare,570.1,,,,,,none,,-1.85,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,6,5
1106727,2026-05-01 20:07:51,AMTL.BO,94.0,,,,,,86400.0,2.0,19.69,19.48,19.69,,,,0.0,,0.333,954.0,954.0,10203.0,,,,,22.8783,0.0,0.0,61601512.0,5738430.0,16057466.0,0.69653,0.0,16057466.0,55.566,0.3520138,,-6.79,,-0.19572371,,,BSE,EQUITY,442403008.0,27.521,-77338248.0,189570000.0,1923.0,1923.0,314084032.0,12.0,32.8,2.178008,18.0812,,,144207008.0,21.264,8.975,,-0.298,0.49124,-0.5363,-1.73169,-0.75652003,19.69,19.69,19.48,19.69,19.69,,,AMTL.BO,ADVANCE METERING TECHNOLOGY LT,Advance Metering Technology Limited,Electrical Equipment & Parts,Industrials,19.56,,,,,,none,,-0.66,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,15,7
1106728,2026-05-01 20:07:51,ANANDRATHI.BO,,,,,,,86400.0,2.0,3585.9,3575.0,3636.45,14.0,0.39,1778803200.0,0.2758,,0.349,4678.0,4678.0,7209.0,0.30110002,0.46738997,1380912256.0,2808723968.0,2994.8464,11.0,0.0030672709,297229484032.0,37443121.0,83020634.0,0.29418,0.12885,83020635.0,120.23,29.734674,0.405,47.13,70.85,1.0991628,6.0,1760659200.0,BSE,EQUITY,2421360896.0,29.166,5857778176.0,834769984.0,5533.0,5533.0,296798748672.0,1636.75,3733.9,23.684883,3242.658,1.306,3.83,12531146752.0,8.25,151.615,0.384,0.476,0.57714003,0.46745998,0.40331,0.31573,3586.25,3585.9,3575.0,3636.45,3586.25,75.85402,50.458717,ANANDRATHI.BO,Anand Rathi Wealth Limited,Anand Rathi Wealth Limited,Asset Management,Financial Services,3575.0,3280.0,3100.0,3190.0,3190.0,3.0,hold,2.0,-0.31,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Buy,Trading near its 52-week high (bullish momentum),15,9
1106729,2026-05-01 20:07:51,ANANTRAJ.BO,,,,,,,86400.0,2.0,489.9,481.75,494.75,0.73,0.13,1752624000.0,0.0481,0.14,0.005,69846.0,69846.0,329155.0,,,,,563.77625,0.0,0.0,199185743872.0,135297207.0,359876930.0,0.64761,0.111049995,359876930.0,128.172,3.8023126,0.308,15.21,22.935,-0.069794714,0.73,1752624000.0,BSE,EQUITY,3772300032.0,10.482,6268270080.0,5634699776.0,1029001.0,1029001.0,175386017792.0,366.15,744.1,7.291211,546.354,,,24054441984.0,12.727,69.321,0.282,0.2,0.29771,0.26059,0.24361,0.21916,490.45,489.9,481.75,494.75,490.45,32.04142,21.249184,ANANTRAJ.BO,ANANT RAJ LIMITED,Anant Raj Limited,Real Estate - Development,Real Estate,487.35,800.0,663.0,721.0,700.0,1.33333,strong_buy,3.0,-0.63,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,10,7
1106730,2026-05-01 20:07:51,ANDHRAPAP.BO,1969.0,,,,,,86400.0,2.0,69.08,65.0,69.08,1.0,1.51,1754006400.0,1.0638,2.04,-0.039,2855.0,2855.0,18386.0,,,,,71.168,0.0,0.0,9159571456.0,44318080.0,198850195.0,0.77501,0.063,198850195.0,96.956,0.6842278,-0.155,0.94,,-0.11120045,1.0,1754006400.0,BSE,EQUITY,6533086208.0,33.167,659089472.0,2625136896.0,5153.0,5153.0,13191720960.0,57.03,98.0,0.83409655,64.7324,,,15815580672.0,13.63,79.725,-0.153,0.086,0.25496,0.04167,-0.02864,0.011849999,66.87,69.08,65.0,69.08,66.87,70.57446,,ANDHRAPAP.BO,ANDHRA PAPER LIMITED,Andhra Paper Limited,Paper & Paper Products,Basic Materials,66.34,,,,,,none,,-0.79,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),21,10
1106731,2026-05-01 20:07:51,ANDHRAPET.BO,317.0,,,,,,86400.0,2.0,39.99,38.3,40.0,,,1719532800.0,0.0,,-0.319,23753.0,23753.0,67002.0,,,,,47.8608,0.0,0.0,977336000.0,36618189.0,84971600.0,0.56824,0.0,84971600.0,59.994,0.6602327,,-3.8,,-0.28475982,,,BSE,EQUITY,3171120896.0,37.384,-408260000.0,788531008.0,43970.0,43970.0,3365725184.0,29.39,63.51,0.64733124,38.9026,,,5199386112.0,15.325,61.084,,-0.459,0.11076,-0.07852,-0.22971001,-0.062119998,40.05,39.99,38.3,40.0,40.05,,,ANDHRAPET.BO,ANDHRA PETROCHEMICALS LTD.,The Andhra Petrochemicals Limited,Chemicals,Basic Materials,39.61,,,,,,none,,-1.1,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,19,11
1106732,2026-05-01 20:07:51,ANDHRSUGAR.BO,1909.0,,,,,,86400.0,2.0,102.04,97.2,103.38,0.8,0.82,1758240000.0,0.1299,4.12,0.153,44406.0,44406.0,22650.0,,,,,77.266,0.0,0.0,11592735744.0,75924678.0,135535390.0,0.0,0.00847,135535390.0,120.711,0.8101996,27.574,6.16,,0.41229212,0.8,1758240000.0,BSE,EQUITY,2687001088.0,19.834,2144766208.0,74003000.0,50828.0,50828.0,13255361536.0,63.27,104.51,0.56915927,77.8396,,,23289370624.0,0.427,171.392,26.5,0.236,0.2591,0.092089996,0.048,0.03624,101.06,102.04,97.2,103.38,101.06,15.876624,,ANDHRSUGAR.BO,ANDHRA SUGARS LTD.,The Andhra Sugars Limited,Chemicals,Basic Materials,97.8,,,,,,none,,-3.23,4.6,Sell,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),2,1
1106733,2026-05-01 20:07:51,ANDREWYU.BO,13932.0,,,,,,86400.0,2.0,26.81,25.72,27.1,,,1692835200.0,0.0,,0.463,363036.0,363036.0,197869.0,,,,,24.19845,0.0,0.0,13352333312.0,48989251.0,488950978.0,0.91449,0.0,488950978.0,7.364,3.5143943,,0.21,,-0.060275972,0.007,1692835200.0,BSE,EQUITY,508256000.0,1.039,-775548224.0,1203687936.0,584362.0,584362.0,12654051328.0,15.5,36.5,4.2040973,20.2512,,,3009933056.0,33.305,5.753,,0.096,0.56055,-0.25766,-0.20597,0.0356,26.81,26.81,25.72,27.1,26.81,123.2381,,ANDREWYU.BO,ANDREW YULE & COMPANY LTD.,Andrew Yule & Company Limited,Farm Products,Consumer Defensive,25.88,,,,,,none,,-3.47,1.0,Strong Buy,Hold,Low Beta (less volatile than the market),,,Hold,No strong momentum,21,12
1106734,2026-05-01 20:07:51,ANG.BO,412.0,,,,,,86400.0,2.0,30.99,29.0,31.0,,,1635811200.0,0.0,,-0.008,10363.0,10363.0,5937.0,,,,,28.2449,0.0,0.0,1269702400.0,3641624.0,13058287.0,0.70602995,0.0,13058288.0,44.847,0.6905701,,-9.01,,0.17179775,,,BSE,EQUITY,35789000.0,2.713,-41017248.0,898740992.0,11509.0,11509.0,404415168.0,17.63,39.7,0.4690862,24.2044,,,862134016.0,152.309,65.976,,-0.242,0.33335,-0.04758,-0.21539,-0.13645001,32.18,30.99,29.0,31.0,32.18,,,ANG.BO,ANG Lifesciences India Limited,ANG Lifesciences India Limited,Drug Manufacturers - Specialty & Generic,Healthcare,30.97,,,,,,none,,-3.76,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,10,8
1106735,2026-05-01 20:07:51,ANGELONE.BO,,,,,,,86400.0,2.0,310.3,305.9,311.5,7.0,2.27,1774569600.0,0.6751,1.72,-0.087,278458.0,278458.0,538907.0,0.04487,0.15526,,-41417420800.0,253.41617,0.0,0.0,195064791040.0,437623875.0,910859230.0,0.50845003,0.24088,910859230.0,67.246,4.5906076,0.835,9.85,17.27854,0.33195257,1.75,1774569600.0,BSE,EQUITY,165604900864.0,182.031,,79514091520.0,653539.0,653539.0,281182240768.0,208.9,330.1,5.9629545,258.1167,1.751,1.766,47154851840.0,129.314,51.994,0.824,0.3,0.84726,0.0,0.32589,0.19406,313.35,310.3,305.9,311.5,313.35,31.340101,17.866095,ANGELONE.BO,ANGEL ONE LIMITED,Angel One Limited,Capital Markets,Financial Services,308.7,400.0,290.0,352.72726,350.0,1.81818,buy,11.0,-1.48,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),12,10
1106736,2026-05-01 20:07:51,ANIKINDS.BO,7.0,,,,,,86400.0,2.0,43.02,42.2,45.65,,,1285286400.0,0.0,,,1680.0,1680.0,3769.0,0.02228,0.07674,,,65.69175,0.0,0.0,891625984.0,7424761.0,27753486.0,0.79543996,0.0,27753486.0,114.747,0.39783177,-0.985,0.61,,-0.591316,0.6,1285286400.0,BSE,EQUITY,488184320.0,17.651,255812464.0,117274560.0,833.0,833.0,1266946688.0,32.5,117.0,0.40155867,42.7692,1.196,1.8,3155072512.0,3.695,114.752,-0.985,-0.133,0.03208,0.08108,0.02388,-0.04542,43.9,43.02,42.2,45.65,43.9,74.83607,,ANIKINDS.BO,ANIK INDUSTRIES LTD.,Anik Industries Limited,Food Distribution,Consumer Defensive,45.65,,,,,,none,,3.99,1.0,Strong Buy,Hold,High Beta (more volatile)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),21,8
1106737,2026-05-01 20:07:51,ANJANI.BO,107.0,,,,,,86400.0,2.0,27.95,27.58,28.18,,,1221782400.0,0.0,,0.011,484.0,484.0,7514.0,,,,,28.41605,0.0,0.0,674017024.0,2369480.0,14750000.0,0.80114996,0.0,14750000.0,59.874,0.4624712,-0.206,2.26,,-0.39501858,,,BSE,EQUITY,1603000.0,0.108,90767248.0,265808000.0,2507.0,2507.0,408427520.0,20.25,58.25,0.15088369,25.0952,,,2706903040.0,30.247,183.264,-0.211,0.118,0.24972,0.03353,0.02735,0.01234,28.29,27.95,27.58,28.18,28.29,12.252213,,ANJANI.BO,ANJANI SYNTHETICS LTD.,Anjani Synthetics Limited,Textile Manufacturing,Consumer Cyclical,27.69,,,,,,none,,-2.12,2.2,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),16,12
1106738,2026-05-01 20:07:51,ANJANIFIN.BO,3.0,,,,,,86400.0,2.0,10.01,9.5,10.37,,,,0.0,,1.001,1798.0,1798.0,3094.0,,,,,11.399,0.0,0.0,71658496.0,3549328.0,10143300.0,0.70487,0.0,10143300.0,14.98,0.67890525,-0.669,0.22,,-0.18378812,,,BSE,EQUITY,50246000.0,4.674,3622253.0,12577000.0,1957.0,1957.0,103157360.0,7.51,14.54,15.703543,10.0616,,,6569050.0,8.276,0.657,-0.684,-0.664,1.0,0.55140996,0.33188,0.33033,9.91,10.01,9.5,10.37,9.91,46.227272,,ANJANIFIN.BO,ANJANI FINANCE LTD.,Anjani Finance Limited,Credit Services,Financial Services,10.17,,,,,,none,,2.62,1.4,Strong Buy,Hold,High Beta (more volatile)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,23,18
1106739,2026-05-01 20:07:51,ANJANIFOODS.BO,111.0,,,,,,86400.0,2.0,19.5,18.5,19.9,,,1632096000.0,0.0,,0.631,1360.0,1360.0,5336.0,,,,,22.464,0.0,0.0,678838208.0,7356095.0,27948900.0,0.75,0.0,27948900.0,2.646,7.5207863,-0.682,0.15,,-0.33615434,,,BSE,EQUITY,4251000.0,0.145,42976752.0,115929000.0,4093.0,4093.0,556183104.0,13.0,33.0,0.898629,17.1618,,,618924032.0,76.792,22.961,-0.688,0.024,0.45795,0.06944,0.045819998,0.00654,19.39,19.5,18.5,19.9,19.39,132.66666,,ANJANIFOODS.BO,Anjani Foods Limited,Anjani Foods Limited,Grocery Stores,Consumer Defensive,19.9,,,,,,none,,2.63,1.0,Strong Buy,Hold,Low Beta (less volatile than the market),,,Hold,No strong momentum,21,2
1106740,2026-05-01 20:07:51,ANKIN.BO,,,,,,,86400.0,2.0,30.12,30.12,30.12,,,,0.0,,0.823,26283.0,26283.0,22286.0,,,,,41.4539,0.0,0.0,1575332096.0,48449.0,51542485.0,0.91285,0.0,51542485.0,5.655,5.32626,,0.28,,-0.19075763,,,BSE,EQUITY,8857000.0,0.172,9109500.0,31744000.0,16356.0,16356.0,1552459648.0,18.58,71.11,19.737082,24.7892,,,78657000.0,11.768,3.145,,,0.26357,0.11581001,0.0035299999,0.080290005,28.69,30.12,30.12,30.12,28.69,107.571434,,ANKIN.BO,ANKA INDIA LTD.,Anka India Limited,Software - Application,Technology,30.12,,,,,,none,,4.98,1.0,Strong Buy,Hold,Low Beta (less volatile than the market),,,Hold,Trading near its 52-week low (bearish momentum),21,17
1106741,2026-05-01 20:07:51,ANMOL.BO,,,,,,,86400.0,2.0,12.05,12.0,12.43,,,,0.0,,0.38,9620.0,9620.0,10224.0,,,,,14.03465,0.0,0.0,1310711552.0,28153327.0,56914150.0,0.57084,0.0,56914150.0,20.202,0.5940006,6.737,1.82,,-0.26261395,,,BSE,EQUITY,1498899968.0,26.511,205672000.0,2123800064.0,4863.0,4863.0,682969856.0,8.45,19.55,0.048019,11.4,,,14222909440.0,185.097,248.783,6.429,0.197,0.01754,0.01446,0.01636,0.0073,12.49,12.05,12.0,12.43,12.49,6.593406,,ANMOL.BO,Anmol India Limited,Anmol India Limited,Thermal Coal,Energy,12.0,,,,,,none,,-3.92,3.2,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,9,4
1106742,2026-05-01 20:07:51,ANNAINFRA.BO,,,,,,,86400.0,2.0,37.77,33.55,37.77,,,,0.0,,0.988,208.0,208.0,1284.0,,,,,31.3746,0.0,0.0,136038848.0,649324.0,3800000.0,0.82477,0.0,3800000.0,26.885,1.3758602,36.61,3.57,,0.33586133,,,BSE,EQUITY,4297000.0,1.133,,0.0,980.0,980.0,140562000.0,21.9,39.9,4.1304107,31.5738,,,34031000.0,,8.765,37.167,7.433,0.71458,0.0,0.62115,0.39881,34.34,37.77,33.55,37.77,34.34,10.361345,,ANNAINFRA.BO,ANNA INFRASTRUCTURES LTD.,Anna Infrastructures Limited,Real Estate - Development,Real Estate,36.99,,,,,,none,,7.72,3.4,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Buy,Trading near its 52-week high (bullish momentum),5,4
1106743,2026-05-01 20:07:51,ANSALBU.BO,162.0,,,,,,86400.0,2.0,93.0,90.55,95.99,1.0,1.09,1758240000.0,0.1078,2.47,-0.379,2609.0,2609.0,2020.0,,,,,111.87785,0.0,0.0,852546112.0,2242424.0,7383843.0,0.69155,0.028169999,7383843.0,183.958,0.49223197,,9.28,,-0.2155298,1.0,1758240000.0,BSE,EQUITY,231980000.0,31.413,114043504.0,409324992.0,3623.0,3623.0,668606976.0,79.0,157.7,1.5727377,99.0784,,,425123008.0,30.163,57.609,,-0.806,0.73831004,0.26826,-2.5257201,0.16115,93.0,93.0,90.55,95.99,93.0,9.757544,,ANSALBU.BO,ANSAL BUILDWELL LTD.,Ansal Buildwell Limited,Real Estate - Development,Real Estate,90.55,,,,,,none,,-2.63,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),3,3
1106744,2026-05-01 20:07:51,ANSALHSG.BO,193.0,,,,,,86400.0,2.0,7.85,7.18,7.85,,,1473984000.0,0.0,2.96,-0.589,34557.0,34557.0,79255.0,,,,,8.9475,0.0,0.0,3372893952.0,40020407.0,69635828.0,0.45785,0.0,69635828.0,18.966,0.3912264,,-3.87,,-0.25874126,,,BSE,EQUITY,217152000.0,3.118,288268256.0,3073348096.0,40853.0,40853.0,516697824.0,5.13,10.79,0.13470694,7.5716,,,3835717888.0,232.708,55.048,,-0.25,0.24508,0.07515,0.10945,-0.07022,7.57,7.85,7.18,7.85,7.57,,,ANSALHSG.BO,ANSAL HOUSING LIMITED,Ansal Housing Limited,Real Estate - Development,Real Estate,7.42,,,,,,none,,-1.98,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,11,8
1106745,2026-05-01 20:07:51,ANUHPHR.BO,295.0,,,,,,86400.0,2.0,82.0,81.0,83.16,1.5,1.83,1755129600.0,0.35930002,1.63,0.419,1127.0,1127.0,6009.0,,,,,82.697174,0.0,0.0,8101519360.0,26899992.0,100224000.0,0.7309,1.0000001e-05,100224000.0,32.639,2.5120254,0.3,4.17,12.24,-0.024799287,1.5,1755129600.0,BSE,EQUITY,130960000.0,1.305,576276480.0,2274000.0,3502.0,3502.0,8217365504.0,66.72,115.0,1.0704159,77.2944,,,7676796928.0,0.07,76.626,0.301,0.236,0.21291,0.07507,0.06998,0.05448,82.1,82.0,81.0,83.16,82.1,19.66187,6.6985292,ANUHPHR.BO,ANUH PHARMA LTD.,Anuh Pharma Limited,Drug Manufacturers - Specialty & Generic,Healthcare,81.99,,,,,,none,,-0.13,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,No strong momentum,3,3
