row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
1385087,2026-09-15 00:18:40,BAJAJST.BO,310.0,,,,,,86400.0,2.0,363.75,355.95,370.0,1.0,0.27,1789516800.0,0.069699995,2.52,0.215,12512.0,12512.0,5991.0,,,,,418.58276,0.0,0.0,7037520896.0,7954140.0,20800000.0,0.63323003,0.0,20800000.0,256.01,1.4440842,,14.35,,-0.34340066,1.0,1789516800.0,BSE,EQUITY,1114327040.0,53.912,528094496.0,625148032.0,4592.0,4592.0,7689760256.0,302.0,620.0,1.4319705,378.812,,,5370055168.0,14.745,262.724,,0.119,0.48613998,0.09834,0.00764,0.05444,363.7,363.75,355.95,370.0,363.7,25.763067,,BAJAJST.BO,BAJAJ STEEL INDUSTRIES LTD.,Bajaj Steel Industries Limited,Specialty Industrial Machinery,Industrials,369.7,,,,,,none,,1.65,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),14,8
1385088,2026-09-15 00:18:40,BAJEL.BO,895.0,,,,,,86400.0,2.0,176.85,175.0,181.25,0.6,0.33,1785456000.0,0.0,,0.978,14437.0,14437.0,20059.0,,,,,175.13475,0.0,0.0,23645313024.0,62432380.0,115696935.0,0.6279,0.09276,115696935.0,64.614,2.7788095,0.601,1.91,15.0,-0.15606666,0.6,1785456000.0,BSE,EQUITY,825110976.0,7.132,950415488.0,3668114944.0,16846.0,16846.0,20773384192.0,135.8,227.1,0.7551694,184.753,,,27508244480.0,49.067,236.969,0.414,-0.067,0.17827,0.03455,0.02397,0.00802,177.3,176.85,175.0,181.25,177.3,94.00524,11.97,BAJEL.BO,Bajel Projects Limited,Bajel Projects Limited,Utilities - Regulated Electric,Utilities,179.55,280.0,280.0,280.0,280.0,,none,1.0,1.27,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,8,6
1385089,2026-09-15 00:18:40,BAJFINANCE.BO,64092.0,,,,,,86400.0,2.0,1033.95,1015.4,1035.0,4.4,0.46,1748563200.0,0.1519,0.24,0.119,742713.0,742713.0,361844.0,,,,,958.8804,4.4,0.004206501,9168470671360.0,2644089326.0,6216345518.0,0.56042,0.25942,6216345518.0,166.188,6.223072,-0.063,29.0,40.80293,0.1326077,6.0,1782777600.0,BSE,EQUITY,128014401536.0,20.596,,3276648742912.0,440091.0,440091.0,6428944236544.0,802.72,1102.45,15.581406,981.91,,,412603613184.0,310.294,66.456,-0.069,0.065,0.91902,0.0,0.5555,0.43703997,1046.0,1033.95,1015.4,1035.0,1046.0,35.662067,25.346218,BAJFINANCE.BO,BAJAJ FINANCE LIMITED,Bajaj Finance Limited,Credit Services,Financial Services,1034.2,1270.0,713.0,1079.0,1105.0,2.14706,buy,34.0,-1.13,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Highly Profitable with margins > 20%,Buy,Trading near its 52-week high (bullish momentum),13,12
1385090,2026-09-15 00:18:40,BALAJEE.BO,671.0,,,,,,86400.0,2.0,25.01,25.0,25.81,,,,0.0,,1.168,4530.0,4530.0,8069.0,,,,,31.1054,0.0,0.0,4802766336.0,21432143.0,81570852.0,0.70739996,0.0,81570852.0,37.443,0.673023,-0.348,1.13,,-0.5144509,,,BSE,EQUITY,10841000.0,0.133,359535264.0,2316429056.0,3495.0,3495.0,2055585408.0,21.0,54.89,0.35091603,27.2846,,,5857769984.0,66.475,71.795,-0.349,0.113,0.33675998,0.06138,0.06283,0.01574,25.64,25.01,25.0,25.81,25.64,22.300886,,BALAJEE.BO,SHREE TIRUPATI BALAJEE AGRO TR,Shree Tirupati Balajee Agro Trading Company Limited,Packaging & Containers,Consumer Cyclical,25.2,,,,,,none,,-1.72,1.8,Buy,Hold,High Beta (more volatile)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),21,13
1385091,2026-09-15 00:18:40,BALAJITELE.BO,105.0,,,,,,86400.0,2.0,92.69,89.19,92.69,,,1629676800.0,0.0,0.59,0.629,9143.0,9143.0,20710.0,,,,,94.482,0.0,0.0,9933411328.0,38995615.0,121902291.0,0.72655,0.080620006,121902291.0,51.909,1.7434356,,-1.78,,-0.24438506,0.2,1629676800.0,BSE,EQUITY,1276311040.0,10.454,-126167000.0,189268000.0,16597.0,16597.0,11032157184.0,70.0,139.99,2.916288,89.9452,,,3782945024.0,3.047,31.379,,2.299,0.07143,-0.033350002,0.1013,-0.055180002,91.5,92.69,89.19,92.69,91.5,,,BALAJITELE.BO,BALAJI TELEFILMS LTD.,Balaji Telefilms Limited,Entertainment,Communication Services,90.5,,,,,,none,,-1.09,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,9,2
1385092,2026-09-15 00:18:40,BALAMINES.BO,1161.0,,,,,,86400.0,2.0,2321.85,2248.6,2321.85,11.0,0.48,1783036800.0,0.34919998,0.47,0.859,12549.0,12549.0,19356.0,,,,,1574.6288,0.0,0.0,74117636096.0,10081571.0,32401000.0,0.67557,0.02517,32401000.0,609.998,3.7455041,0.972,63.03,91.745,0.5284971,11.0,1783036800.0,BSE,EQUITY,2697871872.0,83.265,3308856064.0,1332786944.0,16752.0,16752.0,74028187648.0,905.15,2627.95,4.8620706,2251.46,,,15225651200.0,6.194,469.904,0.972,0.272,0.44541,0.21732001,0.22392,0.13407,2344.3,2321.85,2248.6,2321.85,2344.3,36.24861,24.903263,BALAMINES.BO,BALAJI AMINES LTD.,Balaji Amines Limited,Specialty Chemicals,Basic Materials,2284.75,3327.0,1334.0,2085.6667,1596.0,,none,3.0,-2.54,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),14,11
1385093,2026-09-15 00:18:40,BALKRISHNA.BO,,,,,,,86400.0,2.0,17.83,16.0,17.83,,,,0.0,,0.392,633.0,633.0,2369.0,,,,,17.59275,0.0,0.0,2157956096.0,10666012.0,32219532.0,0.67614996,0.0,32219532.0,-54.718,-0.29240835,,-2.16,,-0.25798982,,,BSE,EQUITY,17051000.0,0.531,-9799000.0,1660850944.0,2658.0,2658.0,515512512.0,11.31,27.0,9.590395,17.5834,,,53753000.0,,1.674,,0.576,0.07006,-0.1823,-0.09233,-1.21859,16.0,17.83,16.0,17.83,16.0,,,BALKRISHNA.BO,Balkrishna Paper Mills Ltd.,Balkrishna Paper Mills Limited,Packaging & Containers,Consumer Cyclical,16.0,,,,,,none,,0.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,16,8
1385094,2026-09-15 00:18:40,BALKRISIND.BO,3758.0,8.0,9.0,1.0,6.0,7.0,86400.0,2.0,2183.8,2158.1,2189.0,16.0,0.6,1769990400.0,0.2357,0.72,0.302,9761.0,9761.0,14939.0,,,,,2446.3215,16.0,0.0072909547,541672538112.0,80104594.0,193317190.0,0.58559,0.29007,193379714.0,539.962,4.027784,-0.15,67.8,93.50061,-0.033911824,4.0,1785801600.0,BSE,EQUITY,14258400256.0,73.764,22223400960.0,36819701760.0,34718.0,34718.0,420571873280.0,2157.2,2831.8,3.9517627,2371.597,,,106426400768.0,35.269,550.526,-0.15,0.069,0.50171,0.20881,0.16359,0.1233,2194.5,2183.8,2158.1,2189.0,2194.5,32.077435,23.260277,BALKRISIND.BO,BALKRISHNA INDUSTRIES LTD.,Balkrishna Industries Limited,Auto Parts,Consumer Cyclical,2174.85,3195.0,1979.0,2384.6667,2410.0,3.44444,hold,18.0,-0.9,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,Trading near its 52-week low (bearish momentum),16,10
1385095,2026-09-15 00:18:40,BALMLAWRIE.BO,830.0,,,,,,86400.0,2.0,170.55,167.6,170.55,17.0,9.77,1789084800.0,0.78080004,4.75,0.68,11987.0,11987.0,11013.0,,,,,176.8855,0.0,0.0,26637352960.0,64078739.0,171003846.0,0.63049,0.02474,171003846.0,121.171,1.3947232,0.036,16.34,19.64,-0.28374362,4.25,1789084800.0,BSE,EQUITY,4529809920.0,26.515,3790715392.0,2196474112.0,12860.0,12860.0,28899649536.0,148.35,238.0,1.0376605,176.041,,,27850776576.0,10.544,162.966,0.037,0.1,0.3505,0.13611001,0.107030004,0.100200005,174.05,170.55,167.6,170.55,174.05,10.342717,8.604888,BALMLAWRIE.BO,BALMER LAWRIE AND COMPANY LIMI,Balmer Lawrie & Co. Ltd.,Conglomerates,Industrials,169.0,,,,,,none,,-2.9,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),7,5
1385096,2026-09-15 00:18:40,BALPHARMA.BO,939.0,,,,,,86400.0,2.0,106.42,104.8,114.84,1.2,1.13,1789603200.0,0.2649,1.16,0.446,21751.0,21751.0,7218.0,,,,,78.7592,0.0,0.0,3203096064.0,5428878.0,15920872.0,0.65279,0.0,15920872.0,51.714,2.0781608,4.601,4.54,,0.2250086,1.2,1789603200.0,BSE,EQUITY,92917000.0,5.872,348599488.0,1595164032.0,16666.0,16666.0,1711016192.0,59.69,124.68,0.5116576,87.8162,,,3344065024.0,193.935,208.924,4.462,0.345,0.47497,0.10424,0.05829,0.02155,106.35,106.42,104.8,114.84,106.35,23.671806,,BALPHARMA.BO,BAL PHARMA LTD.,Bal Pharma Limited,Drug Manufacturers - Specialty & Generic,Healthcare,107.47,,,,,,none,,1.05,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,5,5
1385097,2026-09-15 00:18:40,BALRAMCHIN.BO,6020.0,,,,,,86400.0,2.0,700.3,687.05,708.35,7.0,1.58,1763337600.0,0.15010001,0.77,0.456,114447.0,114447.0,25524.0,0.07249,0.10847,-2397247488.0,7816177152.0,515.3055,3.5,0.0049501453,97720320000.0,118022823.0,201950436.0,0.43359002,0.33176,201950436.0,194.156,3.5564184,-0.198,20.01,26.11429,-0.06999999,3.5,1763337600.0,BSE,EQUITY,105566000.0,0.523,7431154176.0,7743995904.0,10497.0,10497.0,139446779904.0,393.4,708.35,2.359957,432.772,0.303,2.647,59088695296.0,19.761,292.519,-0.199,0.287,0.25423,0.12576,0.045539998,0.06855,707.05,700.3,687.05,708.35,707.05,34.507744,26.441462,BALRAMCHIN.BO,BALRAMPUR CHINI MILLS LTD,Balrampur Chini Mills Limited,Confectioners,Consumer Defensive,690.5,673.0,585.0,622.2857,612.0,1.0,strong_buy,7.0,-2.34,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),13,6
1385098,2026-09-15 00:18:40,BALTE.BO,42.0,,,,,,86400.0,2.0,11.89,11.89,12.37,,,,0.0,,0.821,3764.0,3764.0,3226.0,,,,,13.2975,0.0,0.0,420441792.0,5853666.0,18200000.0,0.57235,0.0,19783640.0,10.307,1.1933638,,0.88,,-0.35748535,,,BSE,EQUITY,68194096.0,3.747,41181248.0,269143904.0,2797.0,2797.0,243338768.0,9.07,19.7,0.19908136,12.362,,,1222308096.0,149.996,70.449,,0.077,0.067379996,0.033689998,0.03079,0.012510001,12.48,11.89,11.89,12.37,12.48,13.977273,,BALTE.BO,BALURGHAT TECHNOLOGIES LTD.,Balurghat Technologies Limited,Integrated Freight & Logistics,Industrials,12.3,,,,,,none,,-1.44,2.2,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,No strong momentum,21,8
1385099,2026-09-15 00:18:40,BALUFORGE.BO,,,,,,,86400.0,2.0,533.35,523.15,537.1,0.15,0.03,1789689600.0,0.0062,,0.628,26220.0,26220.0,72256.0,,,,,492.81976,0.0,0.0,64820932608.0,40688181.0,121391900.0,0.64167,0.02483,121391900.0,154.027,3.4747157,0.159,24.37,,-0.21982443,0.15,1789689600.0,BSE,EQUITY,889985984.0,7.393,3123144192.0,1518694016.0,61745.0,61745.0,64968949760.0,341.35,696.0,5.529811,500.611,,,11748855808.0,9.524,106.682,0.88,0.29,0.35571998,0.26583,0.27087998,0.22806999,536.65,533.35,523.15,537.1,536.65,21.961428,,BALUFORGE.BO,BALU FORGE INDUSTRIES LIMITED,Balu Forge Industries Limited,Metal Fabrication,Industrials,535.2,,,,,,none,,-0.27,2.7,Hold,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,17,9
1385100,2026-09-15 00:18:40,BAMBINO.BO,,,,,,,86400.0,2.0,241.35,240.0,265.0,1.6,0.61,1758585600.0,0.1306,,0.201,12875.0,12875.0,1893.0,,,,,214.516,0.0,0.0,3079561216.0,1234031.0,8008846.0,0.82919,0.0,8008846.0,138.265,1.9166094,-0.052,12.24,,-0.004556656,1.6,1758585600.0,BSE,EQUITY,10979000.0,1.371,303196512.0,991790976.0,4730.0,4730.0,2122344192.0,173.7,280.0,0.544014,217.636,,,3901267968.0,90.25,487.006,-0.052,-0.04,0.35339,0.07772,0.08874,0.025150001,241.35,241.35,240.0,265.0,241.35,21.650328,,BAMBINO.BO,BAMBINO AGRO INDUSTRIES LTD.,Bambino Agro Industries Limited,Packaged Foods,Consumer Defensive,265.0,,,,,,none,,9.8,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,,,Buy,Trading near its 52-week high (bullish momentum),11,9
1385101,2026-09-15 00:18:40,BAMPSL.BO,,,,,,,86400.0,2.0,19.06,18.25,19.06,,,1190160000.0,0.0,,-0.439,589.0,589.0,14398.0,,,,,19.59175,0.0,0.0,631290688.0,14317122.0,34035160.0,0.53333,0.0,34035160.0,11.63,1.5907136,-0.014,0.12,,-0.029380918,0.048005,1190160000.0,BSE,EQUITY,66000.0,0.002,,0.0,4847.0,4847.0,629650432.0,15.2,25.49,3.1199386,19.1752,,,201815008.0,,6.036,-0.019,-0.583,0.17018,0.0,0.19840999,0.01948,18.88,19.06,18.25,19.06,18.88,154.16667,,BAMPSL.BO,BAMPSL SECURITIES LTD.,Bampsl Securities Limited,Capital Markets,Financial Services,18.5,,,,,,none,,-2.01,1.0,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,No strong momentum,23,21
1385102,2026-09-15 00:18:40,BANARBEADS.BO,250.0,,,,,,86400.0,2.0,113.8,107.65,114.0,,,1738886400.0,0.0,,0.451,463.0,463.0,1702.0,,,,,114.619,0.0,0.0,871335680.0,1091296.0,6597522.0,0.81268,0.0,6597522.0,87.376,1.2474822,0.18,2.85,,0.004326582,2.25,1738886400.0,BSE,EQUITY,53745000.0,8.146,56199752.0,205291008.0,250.0,250.0,719129920.0,96.8,171.9,2.537795,114.446,,,283368000.0,35.612,42.893,0.174,0.459,0.64435995,0.19833,0.14499,0.0665,115.0,113.8,107.65,114.0,115.0,38.245617,,BANARBEADS.BO,BANARAS BEADS LTD.,Banaras Beads Limited,Footwear & Accessories,Consumer Cyclical,109.0,,,,,,none,,-5.22,1.7,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),22,9
1385103,2026-09-15 00:18:40,BANASFN.BO,7.0,,,,,,86400.0,2.0,7.32,7.01,7.32,,,,0.0,,0.511,17001.0,17001.0,21201.0,,,,,7.10485,0.0,0.0,555933376.0,28860135.0,89577673.0,0.66716003,0.0,89577673.0,15.342,0.46408552,-0.532,1.62,,-0.23243243,,,BSE,EQUITY,85933504.0,0.959,,5865400.0,12096.0,12096.0,637793024.0,5.01,9.89,1.3863622,7.1284,,,460047904.0,0.427,6.478,-0.73,-0.807,0.24334998,0.0,0.98282,0.31585,7.15,7.32,7.01,7.32,7.15,4.3950615,,BANASFN.BO,BANAS FINANCE LTD.,Banas Finance Limited,Credit Services,Financial Services,7.12,,,,,,none,,-0.42,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,13,12
1385104,2026-09-15 00:18:40,BANCOINDIA.BO,737.0,,,,,,86400.0,2.0,616.8,606.05,618.8,14.0,2.17,1763510400.0,0.698,9.11,0.464,23166.0,23166.0,68416.0,0.115100004,0.29768,-2249300480.0,1129136000.0,637.9275,0.0,0.0,96431349760.0,42961727.0,143037300.0,0.69971,0.013780001,143037300.0,114.258,5.4101243,0.001,15.79,18.05,0.37314868,8.0,1789084800.0,BSE,EQUITY,1884099968.0,13.171,5535455232.0,7286600192.0,28539.0,28539.0,88418508800.0,292.95,879.6,2.5104668,663.524,0.933,2.388,35219947520.0,44.582,246.227,0.002,0.16,0.44743,0.15717,0.119820006,0.1229,630.9,616.8,606.05,618.8,630.9,39.148197,34.24654,BANCOINDIA.BO,BANCO PRODUCTS (INDIA) LTD.,Banco Products (India) Limited,Auto Parts,Consumer Cyclical,618.15,,,,,,none,,-2.02,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,14,9
1385105,2026-09-15 00:18:40,BANDHANBNK.BO,74500.0,,,,,,86400.0,2.0,170.5,170.5,178.45,1.5,0.85,1786924800.0,0.17879999,,0.792,768903.0,768903.0,733991.0,,,,,174.1405,0.0,0.0,296792915968.0,1006321602.0,1611147348.0,0.41349,0.39318,1611147348.0,158.964,1.1115724,0.349,8.39,20.42049,0.08973169,1.5,1786924800.0,BSE,EQUITY,131266928640.0,81.376,,143028125696.0,371708.0,371708.0,284689727488.0,134.3,220.7,2.8645954,180.216,,,99382173696.0,,61.703,0.346,0.216,0.0,0.0,0.23771,0.13617,173.9,170.5,170.5,178.45,173.9,21.060785,8.653073,BANDHANBNK.BO,Bandhan Bank Limited,Bandhan Bank Limited,Banks - Regional,Financial Services,176.7,240.0,130.0,199.66667,202.5,2.66667,hold,24.0,1.61,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,No strong momentum,7,5
1385106,2026-09-15 00:18:40,BANG.BO,282.0,,,,,,86400.0,2.0,34.99,33.05,35.99,,,,0.0,,,112495.0,112495.0,30020.0,,,,,38.02535,0.0,0.0,844088896.0,2543729.0,13560000.0,0.75187,0.0,13560000.0,68.996,0.5130732,-0.8,3.39,,-0.33560348,,,BSE,EQUITY,43939000.0,3.249,24103968.0,413064992.0,24392.0,24392.0,480024032.0,26.1,61.46,2.2267458,30.8616,,,215572000.0,44.214,16.624,-0.8,0.178,0.1083,0.11181,0.0295,0.28488,34.0,34.99,33.05,35.99,34.0,10.442478,,BANG.BO,BANG OVERSEAS LTD.,Bang Overseas Limited,Apparel Manufacturing,Consumer Cyclical,35.4,,,,,,none,,4.12,2.2,Buy,Hold,High Beta (more volatile)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,18,9
1385107,2026-09-15 00:18:40,BANKBARODA.BO,75008.0,10.0,10.0,3.0,4.0,9.0,86400.0,2.0,235.05,234.35,237.8,8.35,2.88,1749168000.0,0.2218,2.58,0.271,462318.0,462318.0,670293.0,0.01044,0.12813,,,261.168,8.35,0.035084035,2444424380416.0,1853539110.0,5171362179.0,0.65817,0.19426,5171362179.0,317.695,0.7485167,0.044,37.64,39.1875,0.32149363,8.5,1780617600.0,BSE,EQUITY,502062415872.0,97.13,,1431133618176.0,700818.0,700818.0,1229750009856.0,190.7,313.3,1.892909,294.401,,,649661448192.0,,125.624,0.045,0.043,0.0,0.0,0.41844,0.29962,238.0,235.05,234.35,237.8,238.0,6.317747,6.0682616,BANKBARODA.BO,BANK OF BARODA,Bank of Baroda Limited,Banks - Regional,Financial Services,237.8,370.0,255.0,330.9412,330.0,1.67647,buy,34.0,-0.08,4.1,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential- Highly Profitable with margins > 20%,Hold,No strong momentum,2,1
1385108,2026-09-15 00:18:40,BANKINDIA.BO,51010.0,,,,,,86400.0,2.0,139.2,137.4,140.15,4.65,3.33,1780012800.0,0.1722,2.71,0.775,266001.0,266001.0,360238.0,,0.13697,,,147.572,0.0,0.0,769818034176.0,852202298.0,4552667866.0,0.73383003,0.15268,4552667866.0,199.745,0.6998924,0.805,27.01,26.034,0.18474579,4.65,1780012800.0,BSE,EQUITY,1022474977280.0,224.459,,1153757478912.0,200252.0,200252.0,636462956544.0,116.0,178.45,1.8907064,142.155,,,336627073024.0,,73.923,0.803,0.185,0.0,0.0,0.48535,0.34992,142.0,139.2,137.4,140.15,142.0,5.175861,5.3699007,BANKINDIA.BO,BANK OF INDIA,Bank of India,Banks - Regional,Financial Services,139.8,188.0,119.0,158.4,160.0,2.6,hold,5.0,-1.55,4.1,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,2,1
1385109,2026-09-15 00:18:40,BANSALWIRE.BO,3099.0,,,,,,86400.0,2.0,309.0,305.85,310.8,,,,0.0,,0.842,844.0,844.0,19720.0,,,,,299.0035,0.0,0.0,53435465728.0,33676307.0,156555952.0,0.78438,0.15416999,156555952.0,91.403,3.3724277,-0.479,9.09,16.45,-0.14255792,,,BSE,EQUITY,69510000.0,0.445,2987397376.0,5546579968.0,4771.0,4771.0,48258371584.0,224.0,371.65,1.0996127,320.983,,,43886698496.0,38.769,280.456,-0.478,0.244,0.22545,0.06807,0.03524,0.03238,310.9,309.0,305.85,310.8,310.9,33.91089,18.738602,BANSALWIRE.BO,Bansal Wire Industries Limited,Bansal Wire Industries Limited,Steel,Basic Materials,308.25,380.0,370.0,375.0,375.0,1.0,strong_buy,2.0,-0.85,1.4,Strong Buy,Hold,Low Beta (less volatile than the market),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,No strong momentum,26,16
1385110,2026-09-15 00:18:40,BANSWRAS.BO,13071.0,,,,,,86400.0,2.0,113.9,110.6,114.0,1.0,0.99,1753228800.0,0.1339,1.47,-0.085,380.0,380.0,3005.0,,,,,117.64525,1.0,0.008865248,8412932096.0,9905936.0,34232084.0,0.67947,0.0,34232084.0,170.864,0.65402895,0.38,10.86,,-0.09647721,1.0,1784764800.0,BSE,EQUITY,99251000.0,2.9,1102372736.0,5038962176.0,1141.0,1141.0,3825435392.0,93.2,143.4,0.28747278,121.999,,,13307121664.0,89.715,388.692,0.382,0.003,0.56539,0.08284,0.0717,0.01922,112.8,113.9,110.6,114.0,112.8,10.290055,,BANSWRAS.BO,BANSWARA SYNTEX LTD.,Banswara Syntex Limited,Textile Manufacturing,Consumer Cyclical,111.75,,,,,,none,,-0.93,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,7,5
1385111,2026-09-15 00:18:40,BAPACK.BO,151.0,,,,,,86400.0,2.0,198.9,198.9,223.6,1.0,0.5,1784160000.0,0.0639,,-0.204,1143.0,1143.0,563.0,,,,,187.528,0.0,0.0,1147384960.0,585289.0,4960500.0,0.89265,0.0,4960500.0,180.183,1.1099826,0.403,15.64,,-0.13043481,1.0,1784160000.0,BSE,EQUITY,31812000.0,6.413,137584496.0,187096992.0,316.0,316.0,992099968.0,141.15,253.75,0.66475075,195.286,,,1492439040.0,20.933,300.843,0.403,0.202,0.35438,0.09219,0.077360004,0.05198,198.9,198.9,198.9,223.6,198.9,12.787724,,BAPACK.BO,B&A PACKAGING INDIA LIMITED,B & A Packaging India Limited,Packaging & Containers,Consumer Cyclical,200.0,,,,,,none,,0.55,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,7,3
1385112,2026-09-15 00:18:40,BARBEQUE.BO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Unknown,Unknown,,,,,,,,,,2.6,Hold,Hold,High Beta (more volatile),,,,,3,3
1385113,2026-09-15 00:18:40,BAROEXT.BO,,,,,,,86400.0,2.0,9.82,9.5,10.19,,,,0.0,,0.248,293414.0,293414.0,162883.0,,,,,8.94465,0.0,0.0,1983382016.0,55082027.0,194382316.0,0.56185,0.0,194382316.0,1.418,7.0169253,1.994,0.45,,0.103218675,,,BSE,EQUITY,4576000.0,0.024,131835504.0,55801000.0,225663.0,225663.0,1934104064.0,6.72,13.93,1.0054762,8.8982,,,1923570048.0,22.375,10.344,1.264,0.259,0.096140005,0.06854,0.07598,0.047270004,9.81,9.82,9.5,10.19,9.81,22.11111,,BAROEXT.BO,BARODA EXTRUSION LTD.,Baroda Extrusion Limited,Copper,Basic Materials,9.95,,,,,,none,,1.43,2.1,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,20,4
