row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
1171565,2026-06-02 00:40:20,DOLATALGO.BO,,,,,,,86400.0,2.0,73.51,71.08,74.38,0.1,0.14,1770163200.0,0.0137,,-0.194,21970.0,21970.0,14253.0,0.09666,0.12114,,556300032.0,79.66185,0.0,0.0,15691266048.0,44314025.0,176000000.0,0.30825,0.00017999999,176000000.0,60.33,1.2156472,0.178,7.32,,-0.24062973,0.1,1770163200.0,BSE,EQUITY,82770000.0,0.47,,2837120000.0,14022.0,14022.0,12907839488.0,65.01,111.0,3.5820184,75.7164,0.025,1.625,3603510016.0,25.082,20.461,0.178,-0.034,1.0,0.0,0.61439,0.35776,73.37,73.51,71.08,74.38,73.37,10.019125,,DOLATALGO.BO,DOLAT ALGOTECH LIMITED,Dolat Algotech Limited,Capital Markets,Financial Services,73.34,,,,,,none,,-0.04,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),5,5
1171566,2026-06-02 00:40:20,DOLLAR.BO,,,,,,,86400.0,2.0,266.2,261.5,268.15,3.0,1.13,1785110400.0,0.1584,0.7,0.316,7313.0,7313.0,25774.0,0.06622,0.11806,528865248.0,1387181952.0,326.822,3.0,0.011271839,17940619264.0,21872868.0,56716120.0,0.7533,0.06184,56716120.0,167.106,1.5783395,0.114,18.95,24.8,-0.3557375,3.0,1785110400.0,BSE,EQUITY,2200000.0,0.039,1996888064.0,2914280960.0,8607.0,8607.0,14958876672.0,220.6,430.0,0.7952784,270.73,1.171,2.306,18809610240.0,30.541,331.615,0.112,0.132,0.33049,0.10616,0.07535,0.05711,266.15,266.2,261.5,268.15,266.15,13.918205,10.635081,DOLLAR.BO,Dollar Industries Limited,Dollar Industries Limited,Apparel Manufacturing,Consumer Cyclical,263.75,451.0,323.0,387.0,387.0,2.0,buy,2.0,-0.9,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),8,2
1171567,2026-06-02 00:40:20,DOLPHIN.BO,,,,,,,86400.0,2.0,404.2,394.3,404.45,,,1374105600.0,0.0,1.35,0.053,240.0,240.0,15327.0,0.06634,0.21903,-452683488.0,453417984.0,407.4465,0.0,0.0,17510387712.0,5388913.0,40004580.0,0.90182996,0.0,40004580.0,88.335,4.503311,1.711,17.12,,-0.023377597,12.0,1374105600.0,BSE,EQUITY,437564992.0,10.936,723753984.0,2032076032.0,615.0,615.0,15913821184.0,323.0,505.9,13.669271,406.126,5.415,5.543,1164204032.0,57.496,29.097,1.713,1.219,0.80266,0.62167,0.16188,0.58871,401.05,404.2,394.3,404.45,401.05,23.23598,,DOLPHIN.BO,DOLPHIN OFFSHORE ENTERPRISES (,,Oil & Gas Equipment & Services,Energy,397.8,,,,,,none,,-0.81,2.1,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,12,6
1171568,2026-06-02 00:40:20,DOMS.BO,,,,,,,86400.0,2.0,2154.55,2154.55,2214.85,3.15,0.14,1757894400.0,0.0834,,-0.263,3370.0,3370.0,22073.0,0.12165,0.20091999,-869044992.0,2543430912.0,2437.6028,3.65,0.0016693346,133527232512.0,17968498.0,60688336.0,0.70388,0.23798999,60688336.0,181.117,12.002462,0.171,37.83,55.26545,-0.10451734,3.15,1757894400.0,BSE,EQUITY,617854976.0,10.182,4025961984.0,1412615040.0,7923.0,7923.0,131927343104.0,2006.85,2763.5,5.6709642,2304.195,0.767,2.175,23263651840.0,10.849,383.344,0.168,0.187,0.43635,0.17306,0.12871,0.09894,2186.5,2154.55,2154.55,2214.85,2186.5,57.463654,39.334705,DOMS.BO,DOMS Industries Limited,DOMS Industries Limited,Business Equipment & Supplies,Industrials,2173.85,3186.0,2401.0,2791.818,2775.0,1.63636,buy,11.0,-0.58,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),18,5
1171569,2026-06-02 00:40:20,DONEAR.BO,2883.0,,,,,,86400.0,2.0,100.0,87.65,100.0,0.2,0.21,1758240000.0,0.0308,0.27,-0.137,15323.0,15323.0,4230.0,0.06152,0.14061,-168074624.0,408859008.0,100.72705,0.0,0.0,8845178880.0,12083504.0,52000000.0,0.76768994,0.0,52000000.0,49.078,1.9306003,0.172,6.49,2.98,-0.24883175,0.2,1758240000.0,BSE,EQUITY,16890000.0,0.324,922198976.0,3973382912.0,2145.0,2145.0,4927000064.0,76.7,131.8,0.52523184,93.4948,0.412,1.327,9380619264.0,155.524,180.537,0.172,0.129,0.46852002,0.09831,0.11361,0.03593,92.61,100.0,87.65,100.0,92.61,14.599384,31.795301,DONEAR.BO,DONEAR INDUSTRIES LTD.,Donear Industries Limited,Textile Manufacturing,Consumer Cyclical,94.75,,,,,,none,,2.31,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,8,4
1171570,2026-06-02 00:40:20,DPABHUSHAN.BO,,,,,,,86400.0,2.0,954.8,931.0,954.8,,,,0.0,,-0.434,84.0,84.0,1275.0,0.18544,0.40866002,-1548988416.0,-973052992.0,1321.0015,0.0,0.0,24003184640.0,4812250.0,22827920.0,0.81018996,0.0013600001,22827920.0,277.667,3.354738,1.012,92.8,,-0.36953193,,,BSE,EQUITY,257546000.0,11.304,3044760064.0,3038258944.0,1327.0,1327.0,21264207872.0,856.3,1720.0,0.5230882,1023.533,0.056,2.142,40651284480.0,48.027,1784.055,1.031,0.861,0.10276,0.0749,0.05266,0.05211,946.9,954.8,931.0,954.8,946.9,10.037715,,DPABHUSHAN.BO,D P ABHUSHAN LIMITED,D. P. Abhushan Limited,Luxury Goods,Consumer Cyclical,931.5,,,,,,none,,-1.63,2.5,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),17,8
1171571,2026-06-02 00:40:20,DPL.BO,,,,,,,86400.0,2.0,7.33,7.0,7.33,,,,0.0,,-0.151,60000.0,60000.0,66230.0,0.01589,0.04235,-160558752.0,-140640000.0,15.7906,0.0,0.0,302196224.0,11373616.0,26289250.0,0.59199,0.0,26289250.0,24.623,0.29078504,3.191,0.86,,-0.6627698,,,BSE,EQUITY,6917000.0,0.289,39599000.0,137880000.0,65400.0,65400.0,188231024.0,6.82,25.66,0.17654118,8.6514,0.533,1.642,1066216000.0,23.415,45.005,3.214,-0.202,0.16871999,0.03714,0.02339,0.01921,7.33,7.33,7.0,7.33,7.33,8.325582,,DPL.BO,DIPNA PHARMACHEM LIMITED,Dhunseri Ventures Limited,Pharmaceutical Retailers,Healthcare,7.16,,,,,,none,,-2.32,2.9,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),10,1
1171572,2026-06-02 00:40:20,DPWIRES.BO,,,,,,,86400.0,2.0,208.9,184.05,208.9,,,1695340800.0,0.0,,0.24,2354.0,2354.0,2376.0,,,,,198.8315,0.0,0.0,2567849216.0,3378569.0,15501233.0,0.76892,0.0,15501233.0,163.058,1.1535773,1.326,7.89,,-0.22551209,1.05,1695340800.0,BSE,EQUITY,313544000.0,20.234,147317504.0,24726000.0,2104.0,2104.0,2915782144.0,122.0,306.1,0.59591895,166.604,,,4892917248.0,0.929,315.612,1.331,-0.035,0.13262,0.03011,0.09948,0.02498,184.35,208.9,184.05,208.9,184.35,23.840305,,DPWIRES.BO,D.P. WIRES LIMITED,D.P. Wires Limited,Metal Fabrication,Industrials,188.1,,,,,,none,,2.03,2.1,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,No strong momentum,22,11
1171573,2026-06-02 00:40:20,DRA.BO,,,,,,,86400.0,2.0,19.49,19.49,19.49,,,,0.0,,,2500.0,2500.0,7105.0,0.06487,0.08442,222143.0,15298000.0,19.16,0.0,0.0,168845600.0,2540749.0,10970000.0,0.74407,0.0,10970000.0,30.751,0.6338005,0.132,2.43,,-0.18280923,,,BSE,EQUITY,47911000.0,4.383,49998000.0,3725000.0,6250.0,6250.0,213805296.0,11.55,28.83,0.8098992,16.3318,2.919,4.01,263990000.0,1.043,24.09,0.133,0.373,0.72745,0.18938999,0.16083999,0.109589994,19.49,19.49,19.49,19.49,19.49,8.020576,,DRA.BO,DRA CONSULTANTS LIMITED,DRA Consultants Limited,Engineering & Construction,Industrials,19.49,,,,,,none,,0.0,2.9,Hold,Hold,High Beta (more volatile)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,14,8
1171574,2026-06-02 00:40:20,DRAGARWQ.BO,,,,,,,86400.0,2.0,5025.0,4925.05,5123.55,6.0,0.12,1762473600.0,0.0442,0.42,-0.513,140.0,140.0,1075.0,0.090299994,0.2522,152024992.0,1451399936.0,4943.0195,7.0,0.0014074454,26956498944.0,1083053.0,4832827.0,0.79667,0.01751,4832827.0,668.217,7.6331496,0.016,147.22,9.72,0.1840955,3.0,1762473600.0,BSE,EQUITY,957699968.0,198.145,1453100032.0,3261299968.0,269.0,269.0,24650317824.0,4142.0,6392.0,5.235058,4912.979,1.028,1.226,4708700160.0,94.176,987.551,-0.012,0.202,0.45933998,0.3086,0.18032,0.14887,4973.55,5025.0,4925.05,5123.55,4973.55,34.646107,524.75305,DRAGARWQ.BO,DR.AGARWALS EYE HOSPITAL LTD.,Dr. Agarwal's Eye Hospital Limited,Medical Care Facilities,Healthcare,5100.6,,,,,,none,,2.55,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,10,4
1171575,2026-06-02 00:40:20,DRCSYSTEMS.BO,200.0,,,,,,86400.0,2.0,15.78,15.0,15.78,,,,0.0,,0.594,687.0,687.0,9549.0,0.10524999,0.21816,386518496.0,476030016.0,17.1629,0.0,0.0,2134150016.0,34269428.0,144081330.0,0.74039,0.0,144081330.0,9.162,1.6371971,0.17,1.4,,-0.19264072,,,BSE,EQUITY,31220000.0,0.217,281500000.0,4170000.0,7974.0,7974.0,2161219840.0,11.56,24.29,2.262939,15.0554,0.135,0.485,955049984.0,0.371,6.941,0.279,0.607,0.3676,0.29475,0.23049,0.2017,14.92,15.78,15.0,15.78,14.92,10.714286,,DRCSYSTEMS.BO,DRC Systems India Limited,DRC Systems India Limited,Information Technology Services,Technology,15.0,,,,,,none,,0.54,2.5,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,13,11
1171576,2026-06-02 00:40:20,DREAMFOLKS.BO,110.0,,,,,,86400.0,2.0,78.0,73.0,78.0,,,1726531200.0,0.0,,0.725,10818.0,10818.0,17468.0,,,,,104.02735,0.0,0.0,2811104256.0,18202031.0,53269862.0,0.65717006,1.0000001e-05,53269862.0,62.637,1.1780577,,7.44,12.64,-0.6983874,1.5,1726531200.0,BSE,EQUITY,1408169984.0,26.522,414790016.0,101790000.0,6023.0,6023.0,3930783232.0,56.52,291.25,0.4262948,75.9712,,,9220809728.0,3.056,173.258,-0.538,-0.843,0.073649995,0.04498,-0.28273,0.042930003,77.62,78.0,73.0,78.0,77.62,9.918011,5.837816,DREAMFOLKS.BO,DREAMFOLKS SERVICES LIMITED,Dreamfolks Services Limited,Airports & Air Services,Industrials,73.79,140.0,140.0,140.0,140.0,,none,1.0,-4.93,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),17,1
1171577,2026-06-02 00:40:20,DREDGECORP.BO,,,,,,,86400.0,2.0,1161.5,1126.0,1192.9,,,1564531200.0,0.0,2.24,0.654,16058.0,16058.0,23836.0,0.01964,0.0038800002,-1532758528.0,1423981952.0,852.18475,0.0,0.0,37843869696.0,5820804.0,28000000.0,0.73471,0.08004,28000000.0,490.128,2.3084786,3.062,5.23,,0.40070295,3.0,1564531200.0,BSE,EQUITY,1433424000.0,57.102,2476846080.0,10874894336.0,55046.0,55046.0,31680598016.0,561.7,1245.9,2.62186,927.186,0.441,0.958,12083253248.0,88.388,481.354,5.438,0.034,0.59475,0.20497999,0.22895999,0.00393,1161.45,1161.5,1126.0,1192.9,1161.45,216.33842,,DREDGECORP.BO,DREDGING CORPORATION OF INDIA,Dredging Corporation of India Limited,Engineering & Construction,Industrials,1131.45,,,,,,none,,-2.58,1.3,Strong Buy,Hold,Low Beta (less volatile than the market),,,Buy,Trading near its 52-week high (bullish momentum),29,17
1171578,2026-06-02 00:40:20,DRL.BO,,,,,,,86400.0,2.0,21.81,21.15,23.36,,,,0.0,,-0.132,1251.0,1251.0,10817.0,-0.00347,-0.00089,9819890.0,4978000.0,19.7986,0.0,0.0,96230496.0,1100782.0,7315500.0,0.64379,0.0,7315500.0,137.031,0.16857499,,-0.16,,-0.015118778,,,BSE,EQUITY,1367000.0,0.324,-1710000.0,0.0,2391.0,2391.0,168988048.0,15.12,30.0,11.738542,22.812,17.079,28.787,14396000.0,,2.102,,,0.11031,-0.11878,0.07947,-0.01903,22.25,21.81,21.15,23.36,22.25,,,DRL.BO,DISHA RESOURCES LIMITED,Disha Resources Limited,Industrial Distribution,Industrials,23.1,,,,,,none,,3.82,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,17,1
1171579,2026-06-02 00:40:20,DRREDDY.BO,27811.0,,,,,,86400.0,2.0,1324.55,1284.4,1324.55,8.0,0.65,1752105600.0,0.1179,0.63,0.294,16779.0,16779.0,98725.0,0.079569995,0.161,13468874752.0,63105998848.0,1252.1715,8.0,0.0061399136,1025205272576.0,600356596.0,832568190.0,0.29455,0.51845,832568190.0,447.25,2.882616,-0.144,67.84,54.92197,0.0032764673,8.0,1752105600.0,BSE,EQUITY,82588999680.0,99.198,84786003968.0,67732000768.0,197762.0,197762.0,1073388519424.0,1025.9,1377.95,3.1037948,1241.811,1.18,1.88,345831014400.0,18.026,415.369,-0.143,0.044,0.55182,0.24517,0.16420999,0.16363001,1302.95,1324.55,1284.4,1324.55,1302.95,19.004276,23.474213,DRREDDY.BO,DR.REDDYS LABORATORIES LTD.,Dr. Reddy's Laboratories Limited,Drug Manufacturers - Specialty & Generic,Healthcare,1289.25,1615.0,1024.0,1313.1614,1290.0,2.71053,hold,38.0,-1.05,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,6,5
1171580,2026-06-02 00:40:20,DSSL.BO,1013.0,,,,,,86400.0,2.0,1615.55,1572.75,1659.05,0.5,0.03,1755820800.0,0.0076,0.13,0.466,17721.0,17721.0,8743.0,,,,,995.47076,0.5,0.00028612305,21255890944.0,4527765.0,12737080.0,0.62476003,0.00191,12737080.0,214.219,7.341786,0.039,66.06,,0.60224164,0.5,1755820800.0,BSE,EQUITY,1115133952.0,87.676,1313287040.0,2365440000.0,18793.0,18793.0,20032241664.0,781.5,1925.65,1.4830564,1128.84,,,13507403776.0,75.024,1062.176,0.044,0.23,0.11715999,0.097229995,0.07951,0.06216,1747.5,1615.55,1572.75,1659.05,1747.5,23.807903,,DSSL.BO,DYNACONS SYSTEMS & SOLUTIONS L,Dynacons Systems & Solutions Limited,Information Technology Services,Technology,1572.75,,,,,,none,,-10.0,2.7,Hold,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,11,9
1171581,2026-06-02 00:40:20,DTIL.BO,,,,,,,86400.0,2.0,140.0,138.25,140.0,2.0,1.49,1786406400.0,0.0,1.72,0.383,2.0,2.0,504.0,-0.017070001,-0.00477,-580301120.0,276739008.0,157.04974,2.0,0.014908685,3717337600.0,2735444.0,10507427.0,0.73957,0.01972,10507427.0,698.549,0.19791023,,-2.37,,-0.31817025,2.0,1786406400.0,BSE,EQUITY,265443008.0,25.265,-74391000.0,2530272000.0,342.0,342.0,1452651776.0,102.55,229.4,0.3083139,134.033,0.19,0.696,4711600128.0,47.787,447.81,,-0.357,0.84482,-0.01579,-1.43646,-0.0053100004,134.15,140.0,138.25,140.0,134.15,,,DTIL.BO,Dhunseri Tea & Industries Ltd,,Packaged Foods,Consumer Defensive,138.25,19.0,19.0,19.0,19.0,,none,1.0,3.06,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,3,1
1171582,2026-06-02 00:40:20,DUCON.BO,,,,,,,86400.0,4.0,3.45,3.45,3.76,,,,0.0,,-0.2,168890.0,168890.0,90278.0,0.056750003,0.10106,,,4.05055,0.0,0.0,1342912128.0,53316443.0,324925587.0,0.42179,0.0,324925587.0,7.454,0.47893748,1.445,0.39,,-0.4689349,,,BSE,EQUITY,120102000.0,1.164,148559616.0,1094723968.0,69811.0,69811.0,1159984384.0,2.23,7.18,0.2683207,3.227,1.701,1.808,4323126784.0,139.323,36.152,0.75,5.902,0.04804,0.034360003,0.03376,0.011670001,3.59,3.45,3.45,3.76,3.59,9.153847,,DUCON.BO,Ducon Infratechnologies Ltd,Ducon Infratechnologies Limited,Specialty Industrial Machinery,Industrials,3.57,,,,,,none,,-0.56,2.9,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,14,12
1171583,2026-06-02 00:40:20,DUKEOFS.BO,3.0,,,,,,86400.0,2.0,15.51,15.51,16.48,,,1505779200.0,0.0,,-0.175,4305.0,4305.0,12313.0,-0.23881,-0.11135,,,17.38775,0.0,0.0,155918336.0,2378109.0,9857200.0,0.74426,0.0,9857200.0,4.885,3.234391,,-0.57,,-0.05195564,0.5,1505779200.0,BSE,EQUITY,1825000.0,0.186,-19091750.0,2504000.0,6013.0,6013.0,155743760.0,13.12,32.89,inf,20.2954,1.957,2.289,0.0,5.972,0.0,,,0.0,0.0,-68.47368,0.0,16.24,15.51,15.51,16.48,16.24,,,DUKEOFS.BO,DUKE OFFSHORE LTD.,Duke Offshore Limited,Oil & Gas Equipment & Services,Energy,15.8,,,,,,none,,-2.71,2.6,Hold,Hold,Low Beta (less volatile than the market),,,Hold,Trading near its 52-week low (bearish momentum),9,4
1171584,2026-06-02 00:40:20,DUNCANENG.BO,,,,,,,86400.0,2.0,390.0,390.0,410.95,3.0,0.77,1752710400.0,0.2281,3.85,0.615,353.0,353.0,377.0,0.0369,0.082650006,-28600500.0,-6223000.0,434.0565,3.0,0.007681475,1165832832.0,765280.0,3696000.0,0.79273003,0.0,3696000.0,164.493,2.4298909,-0.056,13.16,,-0.07298839,3.0,1752710400.0,BSE,EQUITY,358380000.0,97.032,73752000.0,47946000.0,332.0,332.0,1477291264.0,351.5,565.0,1.8311977,389.401,2.569,3.459,806734976.0,7.892,218.279,-0.056,0.208,0.48375,0.09142,0.06964,0.06024,390.55,390.0,390.0,410.95,390.55,30.372341,,DUNCANENG.BO,Duncan Engineering Limited,Duncan Engineering Limited,Specialty Industrial Machinery,Industrials,399.7,,,,,,none,,2.34,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),17,13
1171585,2026-06-02 00:40:20,DUROPACK.BO,29.0,,,,,,86400.0,2.0,51.99,50.5,59.89,,,,0.0,,0.469,6125.0,6125.0,1253.0,,,,,63.4053,0.0,0.0,257508544.0,1431352.0,5272200.0,0.72917,0.0,5272200.0,41.108,1.4111607,-0.196,2.88,,-0.3139487,,,BSE,EQUITY,6850000.0,1.296,40340500.0,0.0,1157.0,1157.0,305840320.0,40.05,105.0,0.7967642,48.9986,,,383852992.0,,72.761,-0.194,0.21,0.35272,0.10509,0.07113,0.03965,50.02,51.99,50.5,59.89,50.02,20.142359,,DUROPACK.BO,DUROPACK LTD.,Duropack Limited,Packaging & Containers,Consumer Cyclical,58.01,,,,,,none,,15.97,1.8,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,22,12
1171586,2026-06-02 00:40:20,DUTRON.BO,,,,,,,86400.0,2.0,115.0,110.2,116.0,1.5,1.36,1757635200.0,0.3505,0.92,,50.0,50.0,321.0,0.060599998,0.08993,-12904000.0,-9986000.0,118.52575,0.0,0.0,646024128.0,1059760.0,6000000.0,0.82238996,0.0,6000000.0,51.505,2.139598,0.36,4.28,,-0.21382582,1.5,1757635200.0,BSE,EQUITY,52210000.0,8.688,49293000.0,35959000.0,38.0,38.0,661200000.0,94.6,170.0,0.71476287,107.9614,2.193,5.303,925062016.0,11.617,154.034,0.367,-0.021,0.15973,0.05329,0.03576,0.02921,110.2,115.0,110.2,116.0,110.2,25.747662,,DUTRON.BO,DUTRON POLYMERS LTD.,Dutron Polymers Limited,Building Products & Equipment,Industrials,110.2,,,,,,none,,0.0,3.3,Hold,Buy,High Beta (more volatile)- Pays a good dividend (>3%),,,Hold,Trading near its 52-week low (bearish momentum),10,5
1171587,2026-06-02 00:40:20,DVL.BO,,,,,,,86400.0,2.0,264.0,239.85,264.0,5.0,2.08,1786320000.0,0.26139998,1.54,0.676,288.0,288.0,1699.0,-0.00071000005,0.027190002,-7113989120.0,-1016334976.0,284.17725,1.5,0.006229236,9688941568.0,7618415.0,35024754.0,0.77098,0.01773,35024754.0,922.193,0.26014078,,-4.36,,-0.28119403,1.5,1786320000.0,BSE,EQUITY,8236145152.0,235.028,205612992.0,9518196736.0,852.0,852.0,8402437632.0,176.2,402.0,1.8502008,232.003,4.575,5.164,4541365248.0,28.952,125.324,,9.468,0.46666,0.04528,-0.48727,0.20031999,240.8,264.0,239.85,264.0,240.8,,,DVL.BO,Dhunseri Ventures Limited,Dhunseri Ventures Limited,Capital Markets,Financial Services,239.9,,,,,,none,,-0.37,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,4,4
1171588,2026-06-02 00:40:20,DWARKESH.BO,,,,,,,86400.0,2.0,44.4,43.09,44.99,0.1,0.23,1785283200.0,0.3012,,,141688.0,141688.0,148316.0,0.025940001,0.037720002,1151683968.0,1291195008.0,40.76555,0.0,0.0,11514869760.0,107660225.0,185301470.0,0.42437,0.008909999,185301470.0,44.641,0.9995296,0.239,1.66,11.2,-0.10876626,0.1,1785283200.0,BSE,EQUITY,132989000.0,0.716,940323008.0,3364589056.0,83820.0,83820.0,8268151296.0,32.14,53.1,0.5867711,43.9764,0.194,2.334,14090932224.0,40.6,75.851,0.237,-0.057,0.22016001,0.06673,0.21669,0.021879999,44.16,44.4,43.09,44.99,44.16,26.879519,3.9839284,DWARKESH.BO,DWARIKESH SUGAR INDUSTRIES LTD,Dwarikesh Sugar Industries Limited,Confectioners,Consumer Defensive,44.62,,,,,,none,,1.04,3.3,Hold,Buy,High Beta (more volatile)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,6,4
1171589,2026-06-02 00:40:20,DYCL.BO,,,,,,,86400.0,2.0,322.3,319.0,326.75,0.25,0.08,1750636800.0,0.014400001,0.17,0.31,12518.0,12518.0,23748.0,0.11576,0.20319,96055872.0,615865984.0,347.75824,0.0,0.0,15340981248.0,14765990.0,48458638.0,0.68181,0.00156,48458638.0,94.393,3.3895524,0.026,17.43,,-0.25593388,0.25,1750636800.0,BSE,EQUITY,588337024.0,12.146,1295561984.0,430915008.0,20524.0,20524.0,15504342016.0,240.0,525.0,1.2943828,318.235,1.605,2.522,11978173440.0,9.424,247.12,0.026,0.073,0.19514999,0.10816,0.09669,0.070489995,317.4,322.3,319.0,326.75,317.4,18.356283,,DYCL.BO,Dynamic Cables Limited,,Electrical Equipment & Parts,Industrials,319.95,,,,,,none,,0.8,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,7,3
1171590,2026-06-02 00:40:20,DYNAMATECH.BO,,,,,,,86400.0,2.0,11121.9,10417.8,11273.5,10.0,0.09,1787788800.0,0.10479999,0.87,0.446,1192.0,1192.0,1745.0,0.03788,0.0429,-56187500.0,953400000.0,8955.958,10.0,0.0008992361,76734971904.0,3746410.0,6791443.0,0.48212,0.16514,6791443.0,1125.47,9.296205,-0.219,47.82,187.6,0.6330575,5.0,1787788800.0,BSE,EQUITY,676499968.0,99.644,1588400000.0,6378899968.0,1084.0,1084.0,71056146432.0,6335.0,12870.0,4.382557,10602.099,0.576,1.38,16213399552.0,80.387,2387.737,-0.219,0.138,0.49811,0.09797,0.06755,0.019989999,11120.55,11121.9,10417.8,11273.5,11120.55,218.79129,55.770786,DYNAMATECH.BO,DYNAMATIC TECHNOLOGIES LTD.,Dynamatic Technologies Limited,Auto Parts,Consumer Cyclical,10462.6,8440.0,8440.0,8440.0,8440.0,5.0,sell,1.0,-5.92,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,19,13
