row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
1164927,2026-05-28 22:38:33,CATVISION.BO,38.0,,,,,,86400.0,2.0,20.87,19.13,20.87,4.0,23.56,1763596800.0,0.0,,-0.118,3350.0,3350.0,2569.0,,,,,20.20795,0.0,0.0,78357760.0,1676278.0,5453600.0,0.60150003,0.0,5453600.0,31.79,0.62252283,-0.995,-1.15,,-0.103307664,2.0,1763596800.0,BSE,EQUITY,19550000.0,3.501,-2268250.0,3081000.0,1373.0,1373.0,107926752.0,15.5,30.25,0.49444178,18.767,,,218280000.0,1.336,39.22,-0.995,0.137,0.29018,-0.01039,-0.00067000004,-0.02406,19.64,20.87,19.13,20.87,19.64,,,CATVISION.BO,CATVISION  LIMITED,Catvision Limited,Communication Equipment,Technology,19.79,,,,,,none,,0.76,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,2,1
1164928,2026-05-28 22:38:33,CCCL.BO,,,,,,,86400.0,2.0,15.08,14.88,15.25,,,1308182400.0,0.0,,6.743,37332.0,37332.0,45812.0,-0.04783,0.26556998,-955947392.0,-978502016.0,18.43955,0.0,0.0,8728015872.0,216583033.0,446759451.0,0.66458,0.08911,446759451.0,4.178,3.6045957,,1.77,,-0.2581281,0.5,1308182400.0,BSE,EQUITY,1325024000.0,1.986,-329113984.0,3000000.0,16948.0,16948.0,6728197632.0,12.8,28.9,2.2830064,15.6326,1.172,1.625,2947077888.0,0.108,8.209,,1.295,0.14573,-0.111669995,-0.08659001,0.21561001,15.1,15.08,14.88,15.25,15.1,8.508475,,CCCL.BO,CONSOLIDATED CONSTRUCTION CONS,Consolidated Construction Consortium Limited,Engineering & Construction,Industrials,15.06,,,,,,none,,-0.26,2.6,Hold,Hold,High Beta (more volatile),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),16,9
1164929,2026-05-28 22:38:33,CCHHL.BO,1021.0,,,,,,86400.0,2.0,13.47,13.02,13.47,,,1411084800.0,0.0,1.14,0.282,1450.0,1450.0,3480.0,,,,,15.04925,0.0,0.0,2434211328.0,39238371.0,163464735.0,0.76689005,0.0,163464735.0,23.631,0.5547797,,0.51,,-0.17908579,0.1,1411084800.0,BSE,EQUITY,10006000.0,0.059,209380496.0,237280000.0,1910.0,1910.0,2143022592.0,9.9,20.89,2.1720896,13.0302,,,986617984.0,7.499,5.869,,0.427,0.71446997,0.21222,-0.07033,0.08352,13.47,13.47,13.02,13.47,13.47,25.705883,,CCHHL.BO,COUNTRY CLUB HOSPITALITY AND H,Country Club Hospitality & Holidays Limited,Lodging,Consumer Cyclical,13.11,,,,,,none,,-2.67,1.8,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,23,12
1164930,2026-05-28 22:38:33,CCL.BO,1358.0,,,,,,86400.0,2.0,1068.85,1046.3,1080.0,5.0,0.5,1754524800.0,0.1776,0.82,,4305.0,4305.0,23444.0,,,,,880.822,0.0,0.0,,67907799.0,133198037.0,0.49308,0.26004,133198038.0,147.327,7.26581,0.59,28.15,35.663,0.54503393,2.75,1770681600.0,BSE,EQUITY,,,6521218048.0,,14826.0,14826.0,142581841920.0,475.0,1080.0,3.4972496,963.476,,,40769708032.0,77.989,306.216,0.59,0.384,0.35359,0.15995,0.14102,0.092089996,1062.75,1068.85,1046.3,1080.0,1062.75,38.02664,30.015703,CCL.BO,CCL PRODUCTS (INDIA) LTD.,CCL Products (India) Limited,Packaged Foods,Consumer Defensive,1070.45,1230.0,916.0,1079.1,1073.0,1.9,buy,10.0,0.72,2.9,Hold,Buy,High Beta (more volatile)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),9,6
1164931,2026-05-28 22:38:33,CCLINTER.BO,13.0,,,,,,86400.0,2.0,24.8,23.63,24.8,,,1442534400.0,0.0,,-0.112,434.0,434.0,5346.0,,,,,27.15045,0.0,0.0,549356544.0,5140976.0,19192600.0,0.73686,0.0,19192600.0,24.366,0.9702044,,1.31,,-0.20242918,0.25,1442534400.0,BSE,EQUITY,73738000.0,3.774,50167500.0,161239008.0,1766.0,1766.0,453713056.0,20.0,35.76,0.86346376,25.0182,,,525456992.0,34.111,27.256,,0.143,0.18777001,0.09547,-0.46582,0.04803,24.8,24.8,23.63,24.8,24.8,18.045801,,CCLINTER.BO,CCL INTERNATIONAL LTD.,CCL International Limited,Engineering & Construction,Industrials,23.64,,,,,,none,,-4.68,2.2,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),20,12
1164932,2026-05-28 22:38:33,CEATLTD.BO,9428.0,,,,,,86400.0,2.0,3305.15,3289.1,3355.0,30.0,0.77,1754611200.0,0.219,1.27,0.544,9225.0,9225.0,6891.0,,,,,3640.163,0.0,0.0,186628194304.0,21553094.0,40341520.0,0.48449,0.35229,40341520.0,1130.566,2.914779,0.604,137.08,220.8548,0.33507097,30.0,1754611200.0,BSE,EQUITY,808800000.0,20.037,16459174912.0,31137200128.0,6432.0,6432.0,132939431936.0,2322.05,4431.6,0.8934264,3807.997,,,148797292544.0,67.986,3680.758,0.607,0.26,0.3813,0.11061,0.09029,0.03721,3299.45,3305.15,3289.1,3355.0,3299.45,24.039612,14.92089,CEATLTD.BO,CEAT LTD.,CEAT Limited,Auto Parts,Consumer Cyclical,3295.35,4900.0,3480.0,4313.9443,4374.0,1.88235,buy,18.0,-0.12,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,No strong momentum,11,9
1164933,2026-05-28 22:38:33,CEEJAY.BO,75.0,,,,,,86400.0,2.0,173.75,173.75,182.75,1.2,0.66,1757635200.0,0.0575,0.77,-0.085,11.0,11.0,351.0,,,,,184.22224,0.0,0.0,1059510720.0,640575.0,3450000.0,0.8083,0.0,3450000.0,230.848,0.7916464,0.474,20.87,22.67,-0.06641126,1.2,1757635200.0,BSE,EQUITY,12560000.0,3.642,140708000.0,441808000.0,64.0,64.0,630487488.0,153.75,214.75,2.314684,183.901,,,272385984.0,55.434,78.947,0.474,-0.069,0.93833,0.51658,0.48776,0.26432,182.85,173.75,173.75,182.75,182.85,8.756588,8.061315,CEEJAY.BO,CEEJAY FINANCE LTD.,Ceejay Finance Limited,Credit Services,Financial Services,182.75,,,,,,none,,-0.05,4.1,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential- Highly Profitable with margins > 20%,Hold,No strong momentum,3,1
1164934,2026-05-28 22:38:33,CEENIK.BO,,,,,,,86400.0,2.0,207.0,198.0,211.2,13.33,3.97,1734048000.0,11.409399,,0.459,521.0,521.0,1652.0,-0.09515,-0.58584,-72544872.0,-67318000.0,324.3005,0.0,0.0,1144928512.0,829719.0,4020000.0,0.78212,0.0,4020000.0,40.501,5.0109873,,-20.28,,-0.6925545,0.833333,1734048000.0,BSE,EQUITY,5025000.0,1.248,-83596000.0,320315008.0,1895.0,1895.0,815859008.0,189.2,711.15,-10.849045,254.791,0.045,0.334,-75201000.0,282.854,-18.704,,,0.0,0.0,1.0960801,0.0,204.0,207.0,198.0,211.2,204.0,,,CEENIK.BO,CEENIK EXPORTS (INDIA) LTD.,Ceenik Exports (India) Limited,Apparel Manufacturing,Consumer Cyclical,202.95,,,,,,none,,-0.51,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,Trading near its 52-week low (bearish momentum),6,1
1164935,2026-05-28 22:38:33,CEETAIN.BO,58.0,,,,,,86400.0,2.0,50.0,45.67,50.0,,,,0.0,,1.125,422.0,422.0,643.0,,,,,41.20995,0.0,0.0,,3989381.0,14502400.0,0.71915,0.0,14502400.0,19.458,2.5182445,,0.25,,0.012845635,,,BSE,EQUITY,,,9815247.0,,1460.0,1460.0,710617600.0,30.4,54.98,3.167271,43.4654,,,224362752.0,,15.29,,,0.48109,0.04375,-0.00116,0.01673,47.95,50.0,45.67,50.0,47.95,196.0,,CEETAIN.BO,CEETA INDUSTRIES LTD.,Ceeta Industries Ltd.,Capital Markets,Financial Services,49.0,,,,,,none,,2.19,1.0,Strong Buy,Hold,High Beta (more volatile),,,Buy,Trading near its 52-week high (bullish momentum),24,24
1164936,2026-05-28 22:38:33,CEIGALL.BO,,,,,,,86400.0,2.0,353.75,346.0,353.75,,,1727049600.0,0.0,,,5848.0,5848.0,32585.0,0.067,0.15484,1079291264.0,-912830016.0,274.6035,0.0,0.0,68891148288.0,30656863.0,174204861.0,0.82057,0.05469,174204861.0,125.142,2.7856357,0.709,17.72,23.93333,0.38815784,0.5,1727049600.0,BSE,EQUITY,3786789888.0,22.164,5854329856.0,13111390208.0,21423.0,21423.0,60727816192.0,223.0,386.55,1.5097405,312.915,0.962,1.415,40224010240.0,61.085,228.663,0.788,0.371,0.18518999,0.14554,0.14947,0.07754,352.4,353.75,346.0,353.75,352.4,19.672688,14.565461,CEIGALL.BO,Ceigall India Limited,,Engineering & Construction,Industrials,348.6,420.0,349.0,376.33334,360.0,,none,3.0,-1.08,2.5,Buy,Hold,High Beta (more volatile),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),17,10
1164937,2026-05-28 22:38:33,CEINSYSTECH.BO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Unknown,Unknown,,,,,,,,,,2.6,Hold,Hold,High Beta (more volatile),,,,,2,2
1164938,2026-05-28 22:38:33,CELEBRITY.BO,2856.0,,,,,,86400.0,2.0,7.6,7.6,7.89,,,,0.0,,-0.866,1116.0,1116.0,7030.0,-0.05195,-1.04147,73025000.0,62100000.0,11.35745,0.0,0.0,955230272.0,26560159.0,59678413.0,0.52275,0.05875,59678414.0,1.649,4.651304,,-2.77,,-0.32796484,1.0,1156896000.0,BSE,EQUITY,143600000.0,2.399,-93200000.0,557800000.0,11597.0,11597.0,457733440.0,7.04,15.35,0.26480007,8.5948,0.364,0.856,1728600064.0,565.147,29.731,,0.081,0.55027,-0.05392,-0.06138,-0.09372,7.62,7.6,7.6,7.89,7.62,,,CELEBRITY.BO,CELEBRITY FASHIONS LTD.,Celebrity Fashions Limited,Apparel Manufacturing,Consumer Cyclical,7.67,,,,,,none,,0.66,2.6,Hold,Hold,Low Beta (less volatile than the market),,,Hold,Trading near its 52-week low (bearish momentum),17,5
1164939,2026-05-28 22:38:33,CELLO.BO,5701.0,,,,,,86400.0,2.0,400.1,391.25,406.45,1.5,0.38,1754006400.0,0.102,,0.365,14176.0,14176.0,41476.0,,,,,514.92224,0.0,0.0,82866544640.0,43157203.0,220885034.0,0.75,0.15053001,220885034.0,103.608,3.7950737,-0.263,14.71,20.8625,-0.38484943,1.5,1754006400.0,BSE,EQUITY,6798349824.0,30.766,5290907136.0,56102000.0,15526.0,15526.0,86852001792.0,378.0,673.0,3.7446396,408.593,,,23193688064.0,0.221,104.449,-0.278,0.002,0.52477,0.22812,0.17953,0.13387999,400.05,400.1,391.25,406.45,400.05,26.730116,18.847216,CELLO.BO,Cello World Limited,Cello World Limited,"Furnishings, Fixtures & Appliances",Consumer Cyclical,393.2,640.0,450.0,547.0,542.5,1.75,buy,8.0,-1.71,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),14,6
1164940,2026-05-28 22:38:33,CENLUB.BO,132.0,,,,,,86400.0,2.0,188.5,172.95,188.5,,,1568851200.0,0.0,,0.419,5392.0,5392.0,5935.0,,,,,243.74976,0.0,0.0,854846912.0,1772059.0,4662899.0,0.60588,0.0,4662899.0,146.397,1.2411456,-0.445,15.44,,-0.4609908,2.5,1568851200.0,BSE,EQUITY,36613000.0,7.838,88404248.0,42684000.0,5007.0,5007.0,847248704.0,137.0,468.0,1.1813219,198.187,,,717203968.0,6.265,153.843,-0.446,-0.047,0.44357,0.12326,0.062319998,0.10037,186.9,188.5,172.95,188.5,186.9,11.768135,,CENLUB.BO,CENLUB INDUSTRIES LTD.,Cenlub Industries Limited,Specialty Industrial Machinery,Industrials,181.7,,,,,,none,,-2.78,2.2,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),20,15
1164941,2026-05-28 22:38:33,CENTENKA.BO,1489.0,,,,,,86400.0,2.0,490.0,490.0,510.0,10.0,2.21,1754352000.0,0.3737,2.09,-0.167,2287.0,2287.0,1105.0,0.01116,0.04126,198675008.0,762000000.0,476.215,10.0,0.02016129,6777784832.0,13856399.0,21850589.0,0.38244998,0.110530004,21850590.0,657.188,0.7500898,0.043,26.75,62.19,-0.17683429,10.0,1754352000.0,BSE,EQUITY,3636900096.0,166.454,871500032.0,364000000.0,998.0,998.0,10771248128.0,408.1,615.0,0.61633456,440.981,3.185,5.253,17476300800.0,2.535,799.928,0.044,-0.238,0.22501,0.04987,0.044260003,0.03345,496.0,490.0,490.0,510.0,496.0,18.428038,7.926516,CENTENKA.BO,CENTURY ENKA LTD.,Century Enka Limited,Textile Manufacturing,Consumer Cyclical,492.95,,,,,,none,,-0.61,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,7,3
1164942,2026-05-28 22:38:33,CENTEXT.BO,346.0,,,,,,86400.0,2.0,20.63,20.0,20.63,,,1279756800.0,0.0,,-0.113,40550.0,40550.0,12790.0,0.08604,0.12344,-8612500.0,138600000.0,23.05905,0.0,0.0,2097757184.0,44687554.0,80000000.0,0.52632,0.0,80000000.0,11.154,1.8029406,0.16,1.28,,-0.051618576,0.1,1279756800.0,BSE,EQUITY,142000000.0,1.801,269300000.0,560099968.0,9041.0,9041.0,1608800000.0,15.36,34.8,0.36802852,22.3658,0.496,1.311,4371400192.0,63.677,54.699,0.167,0.03,0.2181,0.0616,0.05982,0.02345,20.57,20.63,20.0,20.63,20.57,15.710938,,CENTEXT.BO,CENTURY EXTRUSIONS LTD.,Century Extrusions Limited,Aluminum,Basic Materials,20.11,,,,,,none,,-2.24,2.5,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),19,5
1164943,2026-05-28 22:38:33,CENTRALBK.BO,,,,,,,86400.0,2.0,31.03,30.54,31.11,1.39,4.5,1778198400.0,0.1575,2.39,0.521,1807812.0,1807812.0,751510.0,0.00878,0.11914,,-523690409984.0,36.6705,1.2,0.038659792,221671211008.0,688335937.0,9051401274.0,0.89272004,0.069520004,9051401274.0,42.886,0.7216807,-0.325,5.0,,-0.17755264,0.6,1778198400.0,BSE,EQUITY,378347094016.0,41.603,,318542086144.0,1080907.0,1080907.0,280140873728.0,30.54,41.18,1.5123212,34.5472,,,185238994944.0,,20.474,-0.354,0.448,0.0,0.0,0.34407002,0.24420999,31.04,31.03,30.54,31.11,31.04,6.19,,CENTRALBK.BO,CENTRAL BANK OF INDIA,Central Bank of India,Banks - Regional,Financial Services,30.95,,,,,,none,,-0.29,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),4,2
1164944,2026-05-28 22:38:33,CENTRUM.BO,,,,,,,86400.0,2.0,22.42,22.42,23.1,,,1567555200.0,0.0,0.23,0.035,5511.0,5511.0,60095.0,-0.01277,-0.19118,,-18144239616.0,29.6523,0.0,0.0,168432517120.0,177188525.0,474507460.0,0.62421,1.0000001e-05,474507460.0,6.656,3.4104567,,-3.13,,-0.33976388,0.05,1567555200.0,BSE,EQUITY,12838116352.0,27.418,,160577028096.0,14247.0,14247.0,10771319808.0,19.7,41.9,1.5436215,24.9688,1.294,1.351,6977953792.0,1218.677,15.799,,-0.259,0.78547996,0.0,-1.19071,-0.19812,22.93,22.42,22.42,23.1,22.93,,,CENTRUM.BO,CENTRUM CAPITAL LTD.,Centrum Capital Limited,Financial Conglomerates,Financial Services,22.7,,,,,,none,,-1.0,2.6,Hold,Hold,Low Beta (less volatile than the market),,,Hold,Trading near its 52-week low (bearish momentum),14,4
1164945,2026-05-28 22:38:33,CENTUM.BO,,,,,,,86400.0,2.0,3158.55,3157.3,3300.0,6.0,0.18,1753401600.0,0.088,0.43,-0.124,4024.0,4024.0,6225.0,0.05989,0.28000998,1314663808.0,603880000.0,2582.5027,5.0,0.0015749768,15739972608.0,2330220.0,14740983.0,0.50181997,0.21832001,14740983.0,232.422,13.928544,-0.937,68.15,94.3,0.19739377,6.0,1753401600.0,BSE,EQUITY,1201120000.0,245.351,1631480064.0,1234759936.0,19079.0,19079.0,47720984576.0,2051.55,3319.5,5.008768,2888.781,0.432,1.157,9527489536.0,37.984,581.514,-0.836,-0.077,0.34749,0.17124,0.13962,-0.054380003,3174.65,3158.55,3157.3,3300.0,3174.65,47.502567,34.3298,CENTUM.BO,CENTUM ELECTRONICS LTD.,Centum Electronics Limited,Electronic Components,Technology,3237.3,3300.0,3300.0,3300.0,3300.0,2.0,buy,1.0,1.97,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Buy,Trading near its 52-week high (bullish momentum),10,2
1164946,2026-05-28 22:38:33,CENTURYPLY.BO,,,,,,,86400.0,2.0,774.7,766.0,776.05,1.0,0.13,1757548800.0,0.0846,,0.235,709.0,709.0,19313.0,0.060370002,0.107130006,-1432767232.0,4570399232.0,767.45,1.0,0.0012992918,188737241088.0,57141997.0,222172990.0,0.71885,0.20749001,222172990.0,117.331,6.534079,0.488,11.79,25.90389,-0.03147185,1.0,1757548800.0,BSE,EQUITY,590134976.0,2.653,6503966208.0,17648764928.0,93193.0,93193.0,170328932352.0,618.65,856.65,3.1558876,745.118,0.364,1.048,53971800064.0,67.105,242.847,0.487,0.245,0.48556998,0.12051,0.0857,0.04867,769.65,774.7,766.0,776.05,769.65,65.025444,29.595942,CENTURYPLY.BO,CENTURY PLYBOARDS (I) LTD.,Century Plyboards (India) Limited,Lumber & Wood Production,Basic Materials,766.65,1096.0,775.0,884.6316,900.0,1.73684,buy,19.0,-0.39,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,19,4
1164947,2026-05-28 22:38:33,CERA.BO,,,,,,,86400.0,2.0,5769.0,5747.8,5825.0,75.0,1.29,1783296000.0,0.4106,0.47,-0.129,383.0,383.0,1096.0,0.07541,0.14376001,1785178240.0,2118914944.0,5555.956,75.0,0.013044952,66852515840.0,4153387.0,12892965.0,0.57036996,0.25484,12892965.0,1141.532,5.0415144,-0.097,158.49,238.41429,-0.105257034,75.0,1783296000.0,BSE,EQUITY,8492669952.0,658.453,2691855104.0,466985984.0,769.0,769.0,74199654400.0,4463.0,7271.4,3.6192837,5211.062,3.077,4.259,20501198848.0,3.172,1589.507,-0.097,0.109,0.49354,0.1313,0.13666001,0.0996,5749.35,5769.0,5747.8,5825.0,5749.35,36.311752,24.138863,CERA.BO,CERA SANITARYWARE LTD.,Cera Sanitaryware Limited,Building Products & Equipment,Industrials,5755.05,7760.0,5450.0,6910.375,6975.0,,none,16.0,0.1,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,16,8
1164948,2026-05-28 22:38:33,CEREBRAINT.BO,48.0,,,,,,86400.0,4.0,3.53,3.25,3.53,,,1031702400.0,0.0,,0.603,50248.0,50248.0,28278.0,,,,,6.27885,0.0,0.0,783161152.0,79876989.0,121186482.0,0.26286,0.0,121186482.0,12.573,0.28076035,,-4.31,,-0.36396396,1.0,1031702400.0,BSE,EQUITY,4009000.0,0.036,-367933760.0,414103008.0,44261.0,44261.0,427788256.0,2.99,10.14,5.8323894,4.1994,,,73347000.0,29.8,0.656,,-0.924,0.61423,0.0,-25.227428,0.0,3.38,3.53,3.25,3.53,3.38,,,CEREBRAINT.BO,CEREBRA INTEGRATED TECHNOLOGIE,Cerebra Integrated Technologies Limited,Waste Management,Industrials,3.53,,,,,,none,,4.44,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),16,2
1164949,2026-05-28 22:38:33,CESC.BO,5688.0,,,,,,86400.0,2.0,183.7,183.55,188.55,6.0,3.92,1761523200.0,0.41169998,4.64,0.145,462452.0,462452.0,168559.0,0.03518,0.116730005,-5264787456.0,32504999936.0,166.999,6.0,0.03281378,352657473536.0,656962616.0,1325570430.0,0.06322,0.76619005,1325570431.0,96.005,1.9347951,0.204,10.94,12.73488,0.10793185,6.0,1761523200.0,BSE,EQUITY,46009999360.0,34.751,34675400704.0,188109996032.0,478359.0,478359.0,246224715776.0,119.0,188.55,1.3749971,162.588,0.84,1.077,179072892928.0,141.107,135.073,0.202,0.121,0.37421,0.19364001,0.15018,0.080970004,182.85,183.7,183.55,188.55,182.85,16.978977,14.585924,CESC.BO,CESC LTD.,CESC Limited,Utilities - Regulated Electric,Utilities,185.75,250.0,165.0,209.08333,205.0,1.33333,strong_buy,12.0,1.59,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),2,1
1164950,2026-05-28 22:38:33,CFL.BO,,,,,,,86400.0,2.0,51.3,51.3,51.3,,,,0.0,,-0.437,2109.0,2109.0,2134.0,,,,,37.14565,0.0,0.0,370073984.0,563206.0,6113350.0,0.84889,0.0,6113350.0,9.66,5.310559,,-0.19,,1.3004484,,,BSE,EQUITY,74000.0,0.01,,3353000.0,2744.0,2744.0,313614848.0,18.93,59.0,,46.6864,,,,5.985,,,,0.0,0.0,0.0,0.0,51.3,51.3,51.3,51.3,51.3,,,CFL.BO,Classic Filaments Limited,Classic Filaments Limited,Textile Manufacturing,Consumer Cyclical,51.3,,,,,,none,,0.0,2.6,Hold,Hold,Low Beta (less volatile than the market),,,Buy,Trading near its 52-week high (bullish momentum),17,8
1164951,2026-05-28 22:38:33,CGCL.BO,,,,,,,86400.0,2.0,190.55,189.3,194.7,0.2,0.11,1757548800.0,0.0198,0.07,-0.046,91573.0,91573.0,312148.0,0.03548,0.16496,,-87277748224.0,183.2255,0.2,0.0010465725,401992777728.0,294086672.0,962153962.0,0.66198,0.21587,962153962.0,74.718,2.5355334,0.591,10.12,18.16667,0.21861959,0.2,1757548800.0,BSE,EQUITY,22112890880.0,22.936,,241120985088.0,178812.0,178812.0,182280077312.0,150.6,213.85,6.457755,181.189,88.969,90.171,28226539520.0,334.728,30.185,0.371,0.72,0.94543,0.0,0.39968,0.33626,191.1,190.55,189.3,194.7,191.1,18.720356,10.428438,CGCL.BO,CAPRI GLOBAL CAPITAL LIMITED,Capri Global Capital Limited,Credit Services,Financial Services,189.45,250.0,190.0,233.0,240.0,,none,5.0,-0.86,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,5,3
1164952,2026-05-28 22:38:33,CGPOWER.BO,,6.0,6.0,7.0,8.0,6.0,86400.0,2.0,881.55,881.55,937.95,1.3,0.14,1769731200.0,0.1688,0.74,0.405,656472.0,656472.0,350885.0,0.08898,0.19561,-15761837056.0,7024500224.0,713.55975,1.3,0.0014786168,1462314598400.0,685010180.0,1574957249.0,0.60043,0.19477,1574957249.0,50.594,18.482428,0.344,7.67,13.71258,0.34151065,1.3,1769731200.0,BSE,EQUITY,14292200448.0,9.072,16252900352.0,1183900032.0,247940.0,247940.0,1472742555648.0,525.5,937.95,11.859788,775.612,1.037,1.906,124179496960.0,1.444,79.474,0.305,0.25,0.31018,0.13088,0.121190004,0.09714,879.2,881.55,881.55,937.95,879.2,121.91656,68.192856,CGPOWER.BO,CG Power and Industrial Soluti,CG Power and Industrial Solutions Limited,Electrical Equipment & Parts,Industrials,935.1,1055.0,502.0,848.17645,920.0,2.17647,buy,17.0,6.36,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),17,8
1164953,2026-05-28 22:38:33,CGVAK.BO,,,,,,,86400.0,2.0,200.05,196.4,204.4,1.0,0.5,1758240000.0,0.0422,0.35,0.206,5026.0,5026.0,4389.0,0.10236,0.12336001,117092376.0,148667008.0,230.575,1.0,0.0049763625,733979008.0,1880708.0,5050200.0,0.60679,0.0,5050200.0,184.149,1.0915074,,23.68,,-0.20368534,1.0,1758240000.0,BSE,EQUITY,189914000.0,42.439,156132992.0,24418000.0,3540.0,3540.0,1015090176.0,161.95,326.45,1.3648235,201.834,4.34,4.668,743752000.0,2.963,147.244,,-0.033,0.32547,0.20993,0.1358,0.12768,200.95,200.05,196.4,204.4,200.95,8.488175,,CGVAK.BO,CG-VAK SOFTWARE & EXPORTS LTD.,CG-VAK Software and Exports Limited,Software - Application,Technology,201.0,,,,,,none,,0.02,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),2,2
