row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
1346519,2026-08-28 04:33:15,AWHCL.BO,10316.0,,,,,,86400.0,2.0,380.05,380.05,391.8,0.5,0.13,1786579200.0,0.0,,0.834,5399.0,5399.0,7659.0,,,,,469.83926,0.0,0.0,16145702912.0,24477100.0,28371681.0,0.53029996,0.07539,28371681.0,260.428,1.491007,-0.957,20.6,32.7,-0.32538986,0.5,1786579200.0,BSE,EQUITY,1219572992.0,42.986,1887885440.0,4585421824.0,4786.0,4786.0,11016723456.0,373.7,615.0,1.032643,435.729,,,10668472320.0,50.103,376.235,-0.957,0.055,0.57637,0.17695999,0.057189997,0.054770004,385.0,380.05,380.05,391.8,385.0,18.849514,11.874617,AWHCL.BO,Antony Waste Handling Cell Lim,Antony Waste Handling Cell Limited,Waste Management,Industrials,388.3,600.0,600.0,600.0,600.0,,none,1.0,0.86,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),9,1
1346520,2026-08-28 04:33:15,AWL.BO,2881.0,,,,,,86400.0,2.0,201.9,198.15,203.7,1.0,0.5,1781827200.0,0.111999996,,-0.162,131961.0,131961.0,762882.0,,,,,204.795,0.0,0.0,245814460416.0,442661010.0,1291817635.0,0.68683,0.14866,1291817635.0,80.726,2.4713228,0.482,8.94,10.6232,-0.19085807,1.0,1781827200.0,BSE,EQUITY,23330600960.0,18.039,25383925760.0,11092700160.0,542829.0,542829.0,257717616640.0,171.2,282.9,0.33159688,189.337,,,777201582080.0,10.621,599.985,0.473,0.175,0.107250005,0.03266,0.02875,0.01487,201.8,201.9,198.15,203.7,201.8,22.315437,18.779652,AWL.BO,AWL AGRI BUSINESS LIMITED,AWL Agri Business Limited,Packaged Foods,Consumer Defensive,199.5,340.0,185.0,269.83334,272.0,,none,6.0,-1.14,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,No strong momentum,8,6
1346521,2026-08-28 04:33:15,AXELPOLY.BO,83.0,,,,,,86400.0,2.0,51.95,46.1,51.95,,,,0.0,,-0.157,1205.0,1205.0,1942.0,,,,,45.5048,0.0,0.0,4601810944.0,43931400.0,11001124.0,0.54169,0.0,11001124.0,22.996,2.1308053,3.032,-1.11,,-0.10728598,,,BSE,EQUITY,33084000.0,0.374,26471250.0,298395008.0,1285.0,1285.0,539055104.0,36.7,60.0,1.102484,45.342,,,488945984.0,118.204,16.766,-0.6,0.385,0.22268999,0.05414,0.055770002,-0.02032,49.01,51.95,46.1,51.95,49.01,,,AXELPOLY.BO,AXEL POLYMERS LTD.,Axel Polymers Limited,Specialty Chemicals,Basic Materials,49.0,,,,,,none,,-0.02,2.9,Hold,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,13,11
1346522,2026-08-28 04:33:15,AXISBANK.BO,101337.0,2.0,1.0,6.0,10.0,1.0,86400.0,2.0,1260.0,1250.0,1268.3,1.0,0.08,1783641600.0,0.0,1.03,0.416,385251.0,385251.0,401884.0,0.01535,0.13352999,,,1287.934,0.0,0.0,5391074721792.0,2809560567.0,3113082830.0,0.03328,0.71269,3113082830.0,717.547,1.7420461,0.222,88.91,126.5,0.1916188,1.0,1783641600.0,BSE,EQUITY,1355972476928.0,436.161,,2852579704832.0,188174.0,188174.0,3891353616384.0,1041.3,1418.3,5.048372,1284.711,,,770813591552.0,,248.22,0.218,0.14,0.0,0.0,0.49181998,0.36031,1254.0,1260.0,1250.0,1268.3,1254.0,14.05916,9.881423,AXISBANK.BO,AXIS BANK LTD.,Axis Bank Limited,Banks - Regional,Financial Services,1250.0,1780.0,1430.0,1581.8049,1575.0,1.29268,strong_buy,41.0,-0.32,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,4,3
1346523,2026-08-28 04:33:15,AXISCADES.BO,,,,,,,86400.0,2.0,1619.7,1590.0,1621.95,,,,0.0,,0.396,2722.0,2722.0,31537.0,,,,,1567.7205,0.0,0.0,72131035136.0,16443674.0,42533489.0,0.073249996,0.01672,42533489.0,170.785,9.448429,,14.78,,0.25398004,,,BSE,EQUITY,497783008.0,11.696,1820829440.0,3880355072.0,10307.0,10307.0,68634165248.0,1061.0,2210.0,5.5000873,1617.353,,,12478741504.0,52.834,293.611,,-0.248,0.30899,0.14591,-0.00035,0.02912,1606.85,1619.7,1590.0,1621.95,1606.85,109.17795,,AXISCADES.BO,AXISCADES TECHNOLOGIES LIMITED,AXISCADES Technologies Limited,Engineering & Construction,Industrials,1613.65,,,,,,none,,0.42,1.0,Strong Buy,Hold,Low Beta (less volatile than the market),,,Hold,No strong momentum,29,19
1346524,2026-08-28 04:33:15,AXITA.BO,24.0,,,,,,86400.0,2.0,8.06,7.96,8.13,,,1724803200.0,0.0,,-0.166,416738.0,416738.0,125457.0,,0.031040002,,,8.559832,0.0,0.0,,222291229.0,382673533.0,0.46144,0.0,382673533.0,1.638,4.884005,0.558,0.09,,0.0063564777,0.068182,1724803200.0,BSE,EQUITY,,,23669250.0,,282679.0,282679.0,3061388288.0,6.18,12.2,0.681481,7.4758,,,4492257792.0,,12.148,,-0.628,0.037249997,0.00527,0.02668,0.00494,8.06,8.06,7.96,8.13,8.06,88.888885,,AXITA.BO,Axita Cotton Limited,Axita Cotton Limited,Textile Manufacturing,Consumer Cyclical,8.0,,,,,,none,,-0.74,1.3,Strong Buy,Hold,Low Beta (less volatile than the market),,,Hold,No strong momentum,25,20
1346525,2026-08-28 04:33:15,AXTEL.BO,242.0,,,,,,86400.0,2.0,409.0,391.2,413.9,24.0,5.88,1773014400.0,0.9312,1.54,0.122,5292.0,5292.0,8157.0,,,,,431.332,0.0,0.0,5491730432.0,5129311.0,16154800.0,0.67351997,0.0148,16154800.0,77.16,5.189865,0.032,19.33,,-0.10333079,12.0,1773014400.0,BSE,EQUITY,977459008.0,60.506,425248000.0,0.0,2013.0,2013.0,6469189632.0,335.0,527.9,2.8176906,431.254,,,2295919104.0,,142.182,0.034,0.187,0.57097,0.18521999,0.043899998,0.13598,407.85,409.0,391.2,413.9,407.85,20.716503,,AXTEL.BO,AXTEL INDUSTRIES LTD.,Axtel Industries Limited,Specialty Industrial Machinery,Industrials,400.45,,,,,,none,,-1.81,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,10,6
1346526,2026-08-28 04:33:15,AYMSYNTEX.BO,,,,,,,86400.0,2.0,255.95,250.15,256.5,,,,0.0,,0.417,262.0,262.0,2777.0,,,,,202.184,0.0,0.0,16399011840.0,12449920.0,58734091.0,0.78489995,0.025910001,58734091.0,100.411,2.4962404,,3.21,,0.33455598,,,BSE,EQUITY,145700000.0,2.49,1110856192.0,1878300032.0,3022.0,3022.0,14721699840.0,144.35,280.0,1.0593666,243.196,,,13896699904.0,31.914,237.468,,0.075,0.45273998,0.07994,0.047059998,0.01351,254.7,255.95,250.15,256.5,254.7,78.08411,,AYMSYNTEX.BO,AYM Syntex Limited,AYM Syntex Limited,Textile Manufacturing,Consumer Cyclical,250.65,,,,,,none,,-1.59,1.0,Strong Buy,Hold,Low Beta (less volatile than the market),,,Buy,Trading near its 52-week high (bullish momentum),26,21
1346527,2026-08-28 04:33:15,AZAD.BO,,,,,,,86400.0,2.0,2844.45,2784.15,2844.45,,,,0.0,,0.601,19831.0,19831.0,45651.0,,,,,1901.106,0.0,0.0,184161992704.0,28393682.0,64581743.0,0.55842996,0.21029,64581743.0,236.653,11.849839,0.203,21.49,36.965,0.8316219,,,BSE,EQUITY,1845910016.0,28.558,2383742464.0,4743229952.0,48561.0,48561.0,181106589696.0,1358.7,2986.4,28.365183,2388.162,,,6384820224.0,31.025,99.043,0.213,0.259,0.92008,0.37335,0.265,0.21756001,2827.2,2844.45,2784.15,2844.45,2827.2,130.49326,75.863655,AZAD.BO,Azad Engineering Limited,Azad Engineering Limited,Specialty Industrial Machinery,Industrials,2804.3,3315.0,2050.0,2533.5715,2600.0,,none,7.0,-0.81,1.3,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Buy,Trading near its 52-week high (bullish momentum),28,17
1346528,2026-08-28 04:33:15,B2BSOFT.BO,106.0,,,,,,86400.0,2.0,24.35,23.6,24.35,1.33,5.48,1770336000.0,0.5168,,0.075,7277.0,7277.0,23038.0,,,,,25.016466,0.0,0.0,154672496.0,5791999.0,16869233.0,0.70155,0.0,16869233.0,14.711,1.6144382,0.408,1.29,,0.12453818,0.666667,1770336000.0,BSE,EQUITY,255844000.0,14.802,27165250.0,0.0,16367.0,16367.0,400644256.0,15.806666,38.0,1.2770799,25.0528,,,313719008.0,,18.104,0.42,0.142,0.31991,0.08659001,0.06425,0.09907,24.35,24.35,23.6,24.35,24.35,18.410852,,B2BSOFT.BO,B2B SOFTWARE TECHNOLOGIES LTD.,B2B Software Technologies Limited,Information Technology Services,Technology,23.75,,,,,,none,,-2.46,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,4,3
1346529,2026-08-28 04:33:15,BABA.BO,,,,,,,86400.0,2.0,15.3,13.81,15.69,,,1282867200.0,0.0,,0.566,25475.0,25475.0,63771.0,,,,,12.0411,0.0,0.0,673097024.0,7140640.0,52500000.0,0.81593,0.0,52500000.0,5.254,2.7883515,-0.188,0.12,,0.82138515,0.125,1282867200.0,BSE,EQUITY,88703000.0,1.706,-4595250.0,0.0,21126.0,21126.0,769124992.0,6.01,17.24,6.7793584,14.8222,,,113451000.0,,2.161,-0.179,-0.892,-0.07433,-0.0405,-0.62886,0.055120002,14.99,15.3,13.81,15.69,14.99,122.083336,,BABA.BO,BABA ARTS LTD.,Baba Arts Limited,Entertainment,Communication Services,14.65,,,,,,none,,-2.27,1.0,Strong Buy,Hold,Low Beta (less volatile than the market),,,Buy,Trading near its 52-week high (bullish momentum),15,8
1346530,2026-08-28 04:33:15,BAFNAPH.BO,339.0,,,,,,86400.0,2.0,288.9,271.65,290.0,,,1379548800.0,0.0,,0.084,3496.0,3496.0,7810.0,,,,,161.00525,0.0,0.0,7278307840.0,3535958.0,23656335.0,0.89705,0.0,23656335.0,40.571,6.817678,-0.978,3.29,,1.8808949,0.6,1379548800.0,BSE,EQUITY,20245000.0,0.809,116457248.0,374332992.0,4078.0,4078.0,6543342592.0,95.0,296.0,4.589352,236.542,,,1425766016.0,38.932,59.405,-0.979,-0.232,0.31570998,0.08168,-0.03381,0.05461,285.9,288.9,271.65,290.0,285.9,84.07295,,BAFNAPH.BO,BAFNA PHARMACEUTICALS LTD.,Bafna Pharmaceuticals Limited,Drug Manufacturers - Specialty & Generic,Healthcare,276.6,,,,,,none,,-3.25,1.0,Strong Buy,Hold,Low Beta (less volatile than the market),,,Buy,Trading near its 52-week high (bullish momentum),20,20
1346531,2026-08-28 04:33:15,BAGFILMS.BO,,,,,,,86400.0,4.0,4.4,4.35,4.49,,,1218153600.0,0.0,,0.399,11295.0,11295.0,18278.0,,,,,5.24535,0.0,0.0,4507210752.0,231230162.0,217918090.0,0.64241,0.0,217918090.0,12.374,0.3604332,0.596,0.19,,-0.3023622,0.2,1218153600.0,BSE,EQUITY,135014000.0,0.211,192208752.0,1173220992.0,28798.0,28798.0,971914688.0,3.58,7.99,0.61829543,4.5264,,,1571926016.0,50.258,2.461,-0.556,0.226,0.945,0.122279994,0.16813,0.02987,4.43,4.4,4.35,4.49,4.43,23.473684,,BAGFILMS.BO,B.A.G.FILMS & MEDIA LTD.,B.A.G. Films and Media Limited,Broadcasting,Communication Services,4.46,,,,,,none,,0.68,2.1,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),10,5
1346532,2026-08-28 04:33:15,BAIDFIN.BO,,,,,,,86400.0,2.0,9.71,9.61,9.89,0.1,1.02,1789516800.0,0.090500005,,0.168,5134.0,5134.0,9785.0,,,,,10.612759,0.0,0.0,,53463139.0,154888107.0,0.61749,0.0,154888107.0,15.03,0.657352,0.278,1.09,,-0.12455517,0.1,1789516800.0,BSE,EQUITY,,,,,17431.0,17431.0,1530294528.0,9.0,13.49,2.8607059,9.9876,,,534936000.0,,3.86,0.282,0.597,0.70817,0.0,0.34229,0.28607,9.84,9.71,9.61,9.89,9.84,9.06422,,BAIDFIN.BO,BAID FINSERV LIMITED,Baid Finserv Limited,Credit Services,Financial Services,9.88,,,,,,none,,0.41,4.1,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),2,1
1346533,2026-08-28 04:33:15,BAJAJ-AUTO.BO,5231.0,10.0,7.0,9.0,1.0,9.0,86400.0,2.0,11733.05,11615.0,11824.0,150.0,1.28,1780012800.0,0.3566,2.5,0.633,15738.0,15738.0,19475.0,,,,,9894.342,0.0,0.0,3395640098816.0,109331169.0,274577733.0,0.60964,0.18082,274577733.0,1389.348,8.403222,0.459,420.65,473.81464,0.35180998,150.0,1780012800.0,BSE,EQUITY,108031000576.0,386.518,166790643712.0,226649604096.0,15986.0,15986.0,3205695012864.0,8490.1,11924.0,4.4300947,10847.836,,,723617710080.0,56.352,2592.297,0.458,0.64,0.34187,0.2305,0.21514,0.16251,11750.0,11733.05,11615.0,11824.0,11750.0,27.754665,24.640438,BAJAJ-AUTO.BO,BAJAJ AUTO LTD.,Bajaj Auto Limited,Auto Manufacturers,Consumer Cyclical,11675.0,13700.0,9000.0,11544.125,11700.0,2.14634,buy,40.0,-0.64,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),10,2
1346534,2026-08-28 04:33:15,BAJAJCON.BO,,,,,,,86400.0,2.0,464.4,448.7,466.4,,,1708041600.0,0.0,,0.939,29101.0,29101.0,44726.0,,,,,424.87823,0.0,0.0,54977495040.0,71575245.0,130618321.0,0.43986,0.23651,130618321.0,56.39,7.9996457,0.865,16.86,22.64,0.9837676,3.0,1708041600.0,BSE,EQUITY,4060763904.0,31.111,2644963072.0,157972992.0,38630.0,38630.0,58921926656.0,220.05,691.15,4.779158,556.118,,,12328934400.0,2.092,93.283,0.957,0.281,0.61472,0.21452999,0.23294,0.18059,464.4,464.4,448.7,466.4,464.4,26.755634,19.924913,BAJAJCON.BO,BAJAJ CONSUMER CARE LIMITED,Bajaj Consumer Care Limited,Household & Personal Products,Consumer Defensive,451.1,870.0,510.0,695.625,710.0,,none,8.0,-2.86,2.1,Buy,Hold,Low Beta (less volatile than the market),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,No strong momentum,17,8
1346535,2026-08-28 04:33:15,BAJAJELEC.BO,1743.0,,,,,,86400.0,2.0,337.8,333.9,341.0,3.0,0.72,1752796800.0,0.3205,1.07,-0.105,7025.0,7025.0,38673.0,0.02241,0.06498,2748925696.0,1819463936.0,561.6625,0.0,0.0,59971301376.0,44117120.0,115388440.0,0.63061,0.21677,115388440.0,147.681,2.2650173,-0.236,9.34,15.95714,-0.43401498,3.0,1784246400.0,BSE,EQUITY,2779899904.0,23.965,2206475008.0,14524199936.0,15391.0,15391.0,38597431296.0,333.9,749.35,0.8153026,455.892,0.762,1.317,47341232128.0,84.783,409.605,-0.241,-0.01,0.31189,0.046609998,0.02271,0.0218,341.05,337.8,333.9,341.0,341.05,35.813705,20.962402,BAJAJELEC.BO,BAJAJ ELECTRICALS LTD.,Bajaj Electricals Limited,"Furnishings, Fixtures & Appliances",Consumer Cyclical,334.5,840.0,393.0,553.8,550.0,,none,15.0,-1.92,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,Trading near its 52-week low (bearish momentum),16,7
1346536,2026-08-28 04:33:15,BAJAJFINSV.BO,113732.0,,,,,,86400.0,2.0,2020.95,1995.35,2026.2,1.3,0.06,1782777600.0,0.020599999,0.04,0.374,68418.0,68418.0,170611.0,,,,,1902.9087,0.0,0.0,7355181826048.0,558629413.0,1600244726.0,0.63866,0.1488,1600244726.0,487.352,4.108427,0.123,63.11,94.9241,0.049663186,1.5,1782777600.0,BSE,EQUITY,90790502400.0,56.789,587394580480.0,3614400839680.0,110352.0,110352.0,3204089905152.0,1598.15,2194.65,2.0439365,1917.246,,,1567607357440.0,256.404,980.722,0.127,0.193,0.51478,0.37471,0.40222,0.06471,2010.0,2020.95,1995.35,2026.2,2010.0,31.72635,21.093168,BAJAJFINSV.BO,BAJAJ FINSERV LTD.,Bajaj Finserv Ltd.,Financial Conglomerates,Financial Services,2002.25,2640.0,1710.0,2362.2144,2410.5,1.71429,buy,14.0,-0.39,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,11,3
1346537,2026-08-28 04:33:15,BAJAJHCARE.BO,,,,,,,86400.0,2.0,325.55,318.4,325.7,1.0,0.31,1758240000.0,0.1427,0.27,0.279,2381.0,2381.0,28258.0,,,,,345.2075,0.0,0.0,12931444736.0,12514991.0,33662661.0,0.64021003,0.01912,33662661.0,167.011,1.9250228,0.158,7.01,,-0.24612719,1.0,1758240000.0,BSE,EQUITY,379872992.0,11.287,1078183808.0,2490907904.0,4330.0,4330.0,10822545408.0,272.45,516.2,1.7238107,333.403,,,6278267904.0,46.734,195.204,0.115,0.113,0.48727,0.17173,0.13124,0.028080001,326.05,325.55,318.4,325.7,326.05,45.863052,,BAJAJHCARE.BO,Bajaj Healthcare Limited,Bajaj HealthCare Limited,Drug Manufacturers - Specialty & Generic,Healthcare,321.5,,,,,,none,,-1.4,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),7,7
1346538,2026-08-28 04:33:15,BAJAJHFL.BO,,,,,,,86400.0,2.0,84.19,83.9,85.5,,,,0.0,,,205489.0,205489.0,417507.0,,0.12679,,,88.7436,0.0,0.0,1745964105728.0,1100466111.0,8328662006.0,0.86740994,0.00991,8328662006.0,27.043,3.1531265,0.226,3.23,4.37795,-0.24778521,,,BSE,EQUITY,1936400000.0,0.232,,1037715505152.0,308437.0,308437.0,710184992768.0,72.6,117.0,16.664867,86.456,,,42615701504.0,460.74,5.119,0.229,0.196,0.99292,0.0,0.80913,0.63176996,84.06,84.19,83.9,85.5,84.06,26.39938,19.477152,BAJAJHFL.BO,Bajaj Housing Finance Limited,Bajaj Housing Finance Limited,Mortgage Finance,Financial Services,85.27,125.0,76.0,94.47059,92.0,2.94118,hold,17.0,1.44,2.1,Buy,Hold,High Beta (more volatile),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,17,8
1346539,2026-08-28 04:33:15,BAJAJHIND.BO,2819.0,,,,,,86400.0,2.0,21.85,20.92,22.48,,,1359590400.0,0.0,0.88,0.001,3947637.0,3947637.0,256228.0,-0.00161,-0.04,-4057999872.0,-273100000.0,21.5336,0.0,0.0,53299355648.0,896392377.0,1244479942.0,0.2934,0.048860002,1244479943.0,30.019,0.70422065,,-1.3,,-0.3948232,0.1,1359590400.0,BSE,EQUITY,479300000.0,0.379,1817600000.0,33127200768.0,304728.0,304728.0,26308306944.0,15.58,29.62,0.4840517,18.2398,0.02,0.439,54350200832.0,87.126,43.572,,-0.002,0.17242001,0.03344,-0.09345,-0.02953,21.83,21.85,20.92,22.48,21.83,,,BAJAJHIND.BO,BAJAJ HINDUSTHAN SUGAR LIMITED,Bajaj Hindusthan Sugar Limited,Confectioners,Consumer Defensive,21.14,,,,,,none,,-3.16,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,13,6
1346540,2026-08-28 04:33:15,BAJAJHLDNG.BO,19.0,8.0,4.0,2.0,1.0,2.0,86400.0,2.0,11441.55,11340.0,11530.6,130.0,1.19,1758499200.0,0.1178,1.53,-0.193,2319.0,2319.0,13255.0,,,,,12593.472,93.0,0.008137907,1312490651648.0,42755659.0,111293510.0,0.61576,0.110080004,111293510.0,6095.892,1.8652643,0.153,789.7,340.88,-0.04599935,130.0,1782777600.0,BSE,EQUITY,9377000448.0,84.272,10022200320.0,146000000.0,2646.0,2646.0,1265457299456.0,10406.0,14873.2,105.89424,11022.5,,,11950199808.0,0.019,107.366,0.153,0.899,0.99249,0.83866,0.83700997,7.35322,11428.0,11441.55,11340.0,11530.6,11428.0,14.398442,33.356167,BAJAJHLDNG.BO,BAJAJ HOLDINGS & INVESTMENT LT,Bajaj Holdings & Investment Limited,Asset Management,Financial Services,11370.45,14346.0,14346.0,14346.0,14346.0,1.0,strong_buy,1.0,-0.5,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),4,2
1346541,2026-08-28 04:33:15,BAJAJST.BO,,,,,,,86400.0,2.0,354.15,350.0,358.5,1.0,0.28,1756166400.0,0.069699995,2.52,0.234,793.0,793.0,6907.0,,,,,429.89975,0.0,0.0,6864932864.0,7954140.0,20800000.0,0.63323003,0.0,20800000.0,256.01,1.3897893,,14.35,,-0.34366274,1.0,1756166400.0,BSE,EQUITY,1114327040.0,53.912,528094496.0,625148032.0,2629.0,2629.0,7400640000.0,302.0,620.0,1.3781312,391.167,,,5370055168.0,14.745,262.724,,0.119,0.48613998,0.09834,0.00764,0.05444,352.65,354.15,350.0,358.5,352.65,24.794424,,BAJAJST.BO,BAJAJ STEEL INDUSTRIES LTD.,Bajaj Steel Industries Limited,Specialty Industrial Machinery,Industrials,355.8,,,,,,none,,0.89,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),13,8
1346542,2026-08-28 04:33:15,BAJEL.BO,895.0,,,,,,86400.0,2.0,188.5,187.75,198.15,0.6,0.32,1785456000.0,0.0,,0.967,37438.0,37438.0,27892.0,,,,,174.89725,0.0,0.0,25369196544.0,62432380.0,115696935.0,0.6279,0.092810005,115696935.0,64.614,3.013279,0.601,1.89,15.0,-0.057931364,0.6,1785456000.0,BSE,EQUITY,825110976.0,7.132,950415488.0,3668114944.0,19382.0,19382.0,22526193664.0,135.8,227.1,0.8188888,187.504,,,27508244480.0,49.067,236.969,0.414,-0.067,0.17827,0.03455,0.02397,0.00802,189.45,188.5,187.75,198.15,189.45,103.01587,12.98,BAJEL.BO,Bajel Projects Limited,Bajel Projects Limited,Utilities - Regulated Electric,Utilities,194.7,280.0,280.0,280.0,280.0,,none,1.0,2.77,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,9,5
1346543,2026-08-28 04:33:15,BAJFINANCE.BO,64092.0,,,,,,86400.0,2.0,1087.1,1077.0,1106.8,4.4,0.46,1748563200.0,0.1519,0.24,0.119,430772.0,430772.0,361844.0,,,,,958.8804,4.4,0.004047652,9168470671360.0,2644089326.0,6216345518.0,0.56042,0.25942,6216345518.0,166.188,6.4806123,-0.063,29.0,40.80293,0.1326077,6.0,1782777600.0,BSE,EQUITY,128014401536.0,20.596,,3276648742912.0,440091.0,440091.0,6695004143616.0,802.72,1106.8,16.226238,981.91,,,412603613184.0,310.294,66.456,-0.069,0.065,0.91902,0.0,0.5555,0.43703997,1087.05,1087.1,1077.0,1106.8,1087.05,37.13793,26.395164,BAJFINANCE.BO,BAJAJ FINANCE LIMITED,Bajaj Finance Limited,Credit Services,Financial Services,1077.0,1270.0,713.0,1079.0,1105.0,2.14706,buy,34.0,-0.92,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Highly Profitable with margins > 20%,Buy,Trading near its 52-week high (bullish momentum),13,12
1346544,2026-08-28 04:33:15,BALAJEE.BO,,,,,,,86400.0,2.0,25.86,25.86,26.6,,,,0.0,,,2753.0,2753.0,8651.0,,,,,32.0118,0.0,0.0,4908951040.0,21432143.0,81570852.0,0.70739996,0.0,81570852.0,37.443,0.7077424,-0.348,1.13,,-0.4886076,,,BSE,EQUITY,10841000.0,0.133,359535264.0,2316429056.0,7121.0,7121.0,2161627392.0,21.0,59.9,0.36901882,28.0636,,,5857769984.0,66.475,71.795,-0.349,0.113,0.33675998,0.06138,0.06283,0.01574,26.26,25.86,25.86,26.6,26.26,23.451328,,BALAJEE.BO,SHREE TIRUPATI BALAJEE AGRO TR,Shree Tirupati Balajee Agro Trading Company Limited,Packaging & Containers,Consumer Cyclical,26.5,,,,,,none,,0.91,1.8,Buy,Hold,High Beta (more volatile)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),21,15
